model,model_date,location_name,ihme_loc_id,date,deaths,lower,upper,daily,daily_lower,daily_upper
ucla,2020-10-04,Alabama,USA_523,2020-10-04,2558,2558,2558.00000000001,0,0,0
ucla,2020-10-04,Alabama,USA_523,2020-10-05,2569.71075264784,2565.47666434867,2572.82526816043,11.7107526478358,7.47666434866551,14.8252681604281
ucla,2020-10-04,Alabama,USA_523,2020-10-06,2581.27847968129,2572.91507029695,2587.47085754326,11.5677270334563,7.43840594828362,14.6455893828315
ucla,2020-10-04,Alabama,USA_523,2020-10-07,2592.70542360815,2580.31410717087,2601.93930874387,11.426943926861,7.39903687391779,14.4684512006061
ucla,2020-10-04,Alabama,USA_523,2020-10-08,2603.99377284469,2587.67213860645,2616.23320745541,11.2883492365363,7.35803143558587,14.2938987115413
ucla,2020-10-04,Alabama,USA_523,2020-10-09,2615.14575708497,2594.98851222026,2630.35505988485,11.1519842402849,7.31637361380854,14.1218524294454
ucla,2020-10-04,Alabama,USA_523,2020-10-10,2626.16359834626,2602.26285490263,2644.30734573423,11.0178412612877,7.27434268237266,13.9522858493801
ucla,2020-10-04,Alabama,USA_523,2020-10-11,2637.04949581766,2609.49483918814,2658.09253392095,10.8858974714021,7.23198428550677,13.7851881867173
ucla,2020-10-04,Alabama,USA_523,2020-10-12,2647.80562522217,2616.68418055229,2671.7130809463,10.7561294045008,7.18934136414464,13.6205470253481
ucla,2020-10-04,Alabama,USA_523,2020-10-13,2658.43413825264,2623.8306348331,2685.17142939611,10.628513030475,7.14645428080985,13.4583484498071
ucla,2020-10-04,Alabama,USA_523,2020-10-14,2668.937162078,2630.93399577279,2698.47000656708,10.5030238253603,7.1033609396909,13.2985771709791
ucla,2020-10-04,Alabama,USA_523,2020-10-15,2679.31679891575,2637.99409267466,2711.61122321265,10.3796368377516,7.06009690187784,13.141216645563
ucla,2020-10-04,Alabama,USA_523,2020-10-16,2689.57512566746,2645.01078817077,2724.59747240222,10.2583267517039,7.01669549610233,12.9862491895765
ucla,2020-10-04,Alabama,USA_523,2020-10-17,2699.71419361369,2651.98397609575,2737.43112848846,10.1390679462347,6.97318792498118,12.8336560862372
ucla,2020-10-04,Alabama,USA_523,2020-10-18,2709.73602816524,2658.91357946285,2750.11454617672,10.0218345515532,6.9296033671053,12.6834176882549
ucla,2020-10-04,Alabama,USA_523,2020-10-19,2719.64262866748,2665.79954853783,2762.65005969175,9.9066005022396,6.8859690749814,12.5355135150385
ucla,2020-10-04,Alabama,USA_523,2020-10-20,2729.43596825482,2672.64185900683,2775.03998203646,9.7933395873406,6.84231046899367,12.3899223447079
ucla,2020-10-04,Alabama,USA_523,2020-10-21,2739.11799375263,2679.44051023449,2787.28660433793,9.68202549780108,6.79865122766205,12.2466223014635
ucla,2020-10-04,Alabama,USA_523,2020-10-22,2748.69062562357,2686.19552360865,2799.39219527614,9.57263187094941,6.75501337416063,12.1055909382121
ucla,2020-10-04,Alabama,USA_523,2020-10-23,2758.15575795615,2692.90694096797,2811.35900059103,9.46513233257429,6.71141735932179,11.9668053148926
