location_name,date,deaths,lower,upper,model_date,model
Cameroon,2020-04-28,1.9,1,4,2020-05-20,imperial
Cameroon,2020-04-29,1.81,1,4,2020-05-20,imperial
Cameroon,2020-04-30,1.98,1,5,2020-05-20,imperial
Cameroon,2020-05-01,0.8,0,3.52499999999999,2020-05-20,imperial
Cameroon,2020-05-02,0.83,0,3,2020-05-20,imperial
Cameroon,2020-05-03,2.3,1,5.52499999999999,2020-05-20,imperial
Cameroon,2020-05-04,0.82,0,3.52499999999999,2020-05-20,imperial
Cameroon,2020-05-05,0.87,0,3,2020-05-20,imperial
Cameroon,2020-05-06,0.63,0,4,2020-05-20,imperial
Cameroon,2020-05-07,5.16,3,8,2020-05-20,imperial
Cameroon,2020-05-08,1.03,0,3.52499999999999,2020-05-20,imperial
Cameroon,2020-05-09,0.94,0,4,2020-05-20,imperial
Cameroon,2020-05-10,1.15,0,4,2020-05-20,imperial
Cameroon,2020-05-11,3.24,1,6,2020-05-20,imperial
Cameroon,2020-05-12,4.06,2,7,2020-05-20,imperial
Cameroon,2020-05-13,1.8,0,6,2020-05-20,imperial
Cameroon,2020-05-14,4.49,2,8,2020-05-20,imperial
Cameroon,2020-05-15,3.53,1,9,2020-05-20,imperial
Cameroon,2020-05-16,3.74,1,10,2020-05-20,imperial
Cameroon,2020-05-17,3.12,0,11.525,2020-05-20,imperial
Cameroon,2020-05-18,3.9,0,15.625,2020-05-20,imperial
Cameroon,2020-05-19,4.85,0,17.05,2020-05-20,imperial
Cameroon,2020-05-20,5.48,0,17.05,2020-05-20,imperial
Cameroon,2020-05-21,8.61,1,26.1,2020-05-20,imperial
Cameroon,2020-05-22,10.13,3,29.525,2020-05-20,imperial
Cameroon,2020-05-23,11.57,1.475,33.525,2020-05-20,imperial
Cameroon,2020-05-24,13,2.475,35.525,2020-05-20,imperial
Cameroon,2020-05-25,14.12,3.475,32.05,2020-05-20,imperial
Cameroon,2020-05-26,17.22,4,41.05,2020-05-20,imperial
Cameroon,2020-05-27,20.08,3.95,50.575,2020-05-20,imperial
Cameroon,2020-05-28,23.5,6,59.05,2020-05-20,imperial
Cameroon,2020-05-29,25.56,6,65.575,2020-05-20,imperial
Cameroon,2020-05-30,31.38,8,85.575,2020-05-20,imperial
Cameroon,2020-05-31,36.39,9.475,88.625,2020-05-20,imperial
Cameroon,2020-06-01,42.66,8,138.975,2020-05-20,imperial
Cameroon,2020-06-02,50.69,12.475,196.649999999999,2020-05-20,imperial
Cameroon,2020-06-03,63.21,15.95,242.625,2020-05-20,imperial
Cameroon,2020-06-04,79.44,15,293.575,2020-05-20,imperial
Cameroon,2020-06-05,97.86,14.85,350.55,2020-05-20,imperial
Cameroon,2020-06-06,112.75,19,401.625,2020-05-20,imperial
Cameroon,2020-06-07,132.34,24.425,453.95,2020-05-20,imperial
Cameroon,2020-06-08,157.63,24.475,531.5,2020-05-20,imperial
Cameroon,2020-06-09,178.58,24.95,593.025,2020-05-20,imperial
Cameroon,2020-06-10,211.29,31.375,700.75,2020-05-20,imperial
Cameroon,2020-06-11,240.94,29.425,797.4,2020-05-20,imperial
Cameroon,2020-06-12,281.41,45.475,952.075,2020-05-20,imperial
Cameroon,2020-06-13,325.25,43.9,1042.1,2020-05-20,imperial
Cameroon,2020-06-14,379.38,44.475,1217.3,2020-05-20,imperial
Cameroon,2020-06-15,435.43,47.475,1329.8,2020-05-20,imperial
Cameroon,2020-06-16,507.81,57.85,1558.45,2020-05-20,imperial
Cameroon,2020-06-17,582.13,61.9,1715.925,2020-05-20,imperial
Democratic Republic of Congo,2020-02-19,0,0,0,2020-05-20,imperial
Democratic Republic of Congo,2020-02-20,0,0,0,2020-05-20,imperial
Democratic Republic of Congo,2020-02-21,0,0,0,2020-05-20,imperial
Democratic Republic of Congo,2020-02-22,0,0,0,2020-05-20,imperial
Democratic Republic of Congo,2020-02-23,0,0,0,2020-05-20,imperial
Democratic Republic of Congo,2020-02-24,0,0,0,2020-05-20,imperial
Democratic Republic of Congo,2020-02-25,0,0,0,2020-05-20,imperial
Democratic Republic of Congo,2020-02-26,0,0,0,2020-05-20,imperial
Democratic Republic of Congo,2020-02-27,0,0,0,2020-05-20,imperial
Democratic Republic of Congo,2020-02-28,0,0,0,2020-05-20,imperial
Democratic Republic of Congo,2020-02-29,0,0,0,2020-05-20,imperial
Democratic Republic of Congo,2020-03-01,0,0,0,2020-05-20,imperial
Democratic Republic of Congo,2020-03-02,0,0,0,2020-05-20,imperial
Democratic Republic of Congo,2020-03-03,0,0,0,2020-05-20,imperial
Democratic Republic of Congo,2020-03-04,0,0,0,2020-05-20,imperial
Democratic Republic of Congo,2020-03-05,0.0101010101010101,0,0,2020-05-20,imperial
Democratic Republic of Congo,2020-03-06,0,0,0,2020-05-20,imperial
Democratic Republic of Congo,2020-03-07,0.01,0,0,2020-05-20,imperial
Democratic Republic of Congo,2020-03-08,0,0,0,2020-05-20,imperial
Democratic Republic of Congo,2020-03-09,0,0,0,2020-05-20,imperial
Democratic Republic of Congo,2020-03-10,0.02,0,0,2020-05-20,imperial
Democratic Republic of Congo,2020-03-11,0.02,0,0,2020-05-20,imperial
Democratic Republic of Congo,2020-03-12,0,0,0,2020-05-20,imperial
Democratic Republic of Congo,2020-03-13,0.01,0,0,2020-05-20,imperial
Democratic Republic of Congo,2020-03-14,0.06,0,1,2020-05-20,imperial
Democratic Republic of Congo,2020-03-15,0.01,0,0,2020-05-20,imperial
Democratic Republic of Congo,2020-03-16,0.04,0,1,2020-05-20,imperial
Democratic Republic of Congo,2020-03-17,0.07,0,1,2020-05-20,imperial
Democratic Republic of Congo,2020-03-18,0.07,0,1,2020-05-20,imperial
Democratic Republic of Congo,2020-03-19,0.13,0,1,2020-05-20,imperial
Democratic Republic of Congo,2020-03-20,0.12,0,1,2020-05-20,imperial
Democratic Republic of Congo,2020-03-21,0.16,0,1,2020-05-20,imperial
Democratic Republic of Congo,2020-03-22,1.16,1,2.52499999999999,2020-05-20,imperial
Democratic Republic of Congo,2020-03-23,1.12,1,2,2020-05-20,imperial
Democratic Republic of Congo,2020-03-24,0.17,0,1,2020-05-20,imperial
Democratic Republic of Congo,2020-03-25,1.22,1,3,2020-05-20,imperial
Democratic Republic of Congo,2020-03-26,0.26,0,1,2020-05-20,imperial
Democratic Republic of Congo,2020-03-27,1.35,1,3,2020-05-20,imperial
Democratic Republic of Congo,2020-03-28,0.45,0,2.52499999999999,2020-05-20,imperial
Democratic Republic of Congo,2020-03-29,1.55,1,3,2020-05-20,imperial
Democratic Republic of Congo,2020-03-30,1.61,1,3.52499999999999,2020-05-20,imperial
Democratic Republic of Congo,2020-03-31,0.52,0,2,2020-05-20,imperial
Democratic Republic of Congo,2020-04-01,0.49,0,2.52499999999999,2020-05-20,imperial
Democratic Republic of Congo,2020-04-02,1.82,1,4,2020-05-20,imperial
Democratic Republic of Congo,2020-04-03,0.53,0,2,2020-05-20,imperial
Democratic Republic of Congo,2020-04-04,1.68,1,3.52499999999999,2020-05-20,imperial
Democratic Republic of Congo,2020-04-05,2.47,1,5.52499999999999,2020-05-20,imperial
Democratic Republic of Congo,2020-04-06,0.63,0,3,2020-05-20,imperial
Democratic Republic of Congo,2020-04-07,0.59,0,2.52499999999999,2020-05-20,imperial
Democratic Republic of Congo,2020-04-08,0.67,0,2.52499999999999,2020-05-20,imperial
Democratic Republic of Congo,2020-04-09,1.78,1,3.52499999999999,2020-05-20,imperial
Democratic Republic of Congo,2020-04-10,0.7,0,3,2020-05-20,imperial
Democratic Republic of Congo,2020-04-11,0.73,0,3,2020-05-20,imperial
Democratic Republic of Congo,2020-04-12,0.61,0,3,2020-05-20,imperial
Democratic Republic of Congo,2020-04-13,0.66,0,3,2020-05-20,imperial
Democratic Republic of Congo,2020-04-14,0.56,0,2.52499999999999,2020-05-20,imperial
Democratic Republic of Congo,2020-04-15,1.55,1,4,2020-05-20,imperial
Democratic Republic of Congo,2020-04-16,1.69,1,4,2020-05-20,imperial
Democratic Republic of Congo,2020-04-17,1.51,1,3,2020-05-20,imperial
Democratic Republic of Congo,2020-04-18,1.74,1,4,2020-05-20,imperial
Democratic Republic of Congo,2020-04-19,0.68,0,4,2020-05-20,imperial
Democratic Republic of Congo,2020-04-20,0.54,0,2,2020-05-20,imperial
Democratic Republic of Congo,2020-04-21,0.58,0,2,2020-05-20,imperial
Democratic Republic of Congo,2020-04-22,0.76,0,3,2020-05-20,imperial
Democratic Republic of Congo,2020-04-23,0.55,0,2,2020-05-20,imperial
Democratic Republic of Congo,2020-04-24,0.69,0,4,2020-05-20,imperial
Democratic Republic of Congo,2020-04-25,1.94,1,4,2020-05-20,imperial
Democratic Republic of Congo,2020-04-26,0.58,0,2.52499999999999,2020-05-20,imperial
Democratic Republic of Congo,2020-04-27,0.57,0,2.52499999999999,2020-05-20,imperial
Democratic Republic of Congo,2020-04-28,1.76,1,4,2020-05-20,imperial
Democratic Republic of Congo,2020-04-29,0.67,0,3,2020-05-20,imperial
Democratic Republic of Congo,2020-04-30,1.56,1,3,2020-05-20,imperial
Democratic Republic of Congo,2020-05-01,0.58,0,2.52499999999999,2020-05-20,imperial
Democratic Republic of Congo,2020-05-02,1.4,1,3,2020-05-20,imperial
Democratic Republic of Congo,2020-05-03,1.61,1,3.52499999999999,2020-05-20,imperial
Democratic Republic of Congo,2020-05-04,1.39,1,3,2020-05-20,imperial
Democratic Republic of Congo,2020-05-05,0.56,0,3,2020-05-20,imperial
Democratic Republic of Congo,2020-05-06,0.44,0,2,2020-05-20,imperial
Democratic Republic of Congo,2020-05-07,1.6,1,4,2020-05-20,imperial
Democratic Republic of Congo,2020-05-08,0.38,0,2,2020-05-20,imperial
Democratic Republic of Congo,2020-05-09,1.71,1,4,2020-05-20,imperial
Democratic Republic of Congo,2020-05-10,1.61,1,3.52499999999999,2020-05-20,imperial
Democratic Republic of Congo,2020-05-11,0.51,0,2,2020-05-20,imperial
Democratic Republic of Congo,2020-05-12,2,1,4.52499999999999,2020-05-20,imperial
Democratic Republic of Congo,2020-05-13,2.26,1,5,2020-05-20,imperial
Democratic Republic of Congo,2020-05-14,0.49,0,2.52499999999999,2020-05-20,imperial
Democratic Republic of Congo,2020-05-15,0.47,0,2,2020-05-20,imperial
Democratic Republic of Congo,2020-05-16,2.76,1,5.52499999999999,2020-05-20,imperial
Democratic Republic of Congo,2020-05-17,0.37,0,2,2020-05-20,imperial
Democratic Republic of Congo,2020-05-18,0.37,0,2.52499999999999,2020-05-20,imperial
Democratic Republic of Congo,2020-05-19,1.44,1,4,2020-05-20,imperial
Democratic Republic of Congo,2020-05-20,0.56,0,2,2020-05-20,imperial
Democratic Republic of Congo,2020-05-21,0.84,0,3,2020-05-20,imperial
Democratic Republic of Congo,2020-05-22,0.91,0,3,2020-05-20,imperial
Democratic Republic of Congo,2020-05-23,0.65,0,3.52499999999999,2020-05-20,imperial
Democratic Republic of Congo,2020-05-24,0.84,0,4,2020-05-20,imperial
Democratic Republic of Congo,2020-05-25,0.75,0,3,2020-05-20,imperial
Democratic Republic of Congo,2020-05-26,0.94,0,3,2020-05-20,imperial
Democratic Republic of Congo,2020-05-27,0.73,0,2,2020-05-20,imperial
Democratic Republic of Congo,2020-05-28,1.09,0,4,2020-05-20,imperial
Democratic Republic of Congo,2020-05-29,0.95,0,3,2020-05-20,imperial
Democratic Republic of Congo,2020-05-30,0.73,0,2.52499999999999,2020-05-20,imperial
Democratic Republic of Congo,2020-05-31,0.81,0,3,2020-05-20,imperial
Democratic Republic of Congo,2020-06-01,0.99,0,3.52499999999999,2020-05-20,imperial
Democratic Republic of Congo,2020-06-02,0.79,0,3.52499999999999,2020-05-20,imperial
Democratic Republic of Congo,2020-06-03,0.89,0,3,2020-05-20,imperial
Democratic Republic of Congo,2020-06-04,0.65,0,3,2020-05-20,imperial
Democratic Republic of Congo,2020-06-05,1.03,0,4,2020-05-20,imperial
Democratic Republic of Congo,2020-06-06,0.7,0,3,2020-05-20,imperial
Democratic Republic of Congo,2020-06-07,0.63,0,2,2020-05-20,imperial
Democratic Republic of Congo,2020-06-08,0.73,0,3,2020-05-20,imperial
Democratic Republic of Congo,2020-06-09,0.72,0,3.52499999999999,2020-05-20,imperial
Democratic Republic of Congo,2020-06-10,0.79,0,3,2020-05-20,imperial
Democratic Republic of Congo,2020-06-11,0.82,0,3,2020-05-20,imperial
Democratic Republic of Congo,2020-06-12,0.77,0,3,2020-05-20,imperial
Democratic Republic of Congo,2020-06-13,0.71,0,3,2020-05-20,imperial
Democratic Republic of Congo,2020-06-14,0.65,0,3,2020-05-20,imperial
Democratic Republic of Congo,2020-06-15,0.68,0,3,2020-05-20,imperial
Democratic Republic of Congo,2020-06-16,0.8,0,4,2020-05-20,imperial
Democratic Republic of Congo,2020-06-17,0.88,0,4,2020-05-20,imperial
Republic of the Congo,2020-02-22,0,0,0,2020-05-20,imperial
Republic of the Congo,2020-02-23,0,0,0,2020-05-20,imperial
Republic of the Congo,2020-02-24,0,0,0,2020-05-20,imperial
Republic of the Congo,2020-02-25,0,0,0,2020-05-20,imperial
Republic of the Congo,2020-02-26,0,0,0,2020-05-20,imperial
Republic of the Congo,2020-02-27,0,0,0,2020-05-20,imperial
Republic of the Congo,2020-02-28,0,0,0,2020-05-20,imperial
Republic of the Congo,2020-02-29,0,0,0,2020-05-20,imperial
Republic of the Congo,2020-03-01,0,0,0,2020-05-20,imperial
Republic of the Congo,2020-03-02,0,0,0,2020-05-20,imperial
Republic of the Congo,2020-03-03,0,0,0,2020-05-20,imperial
Republic of the Congo,2020-03-04,0,0,0,2020-05-20,imperial
Republic of the Congo,2020-03-05,0,0,0,2020-05-20,imperial
Republic of the Congo,2020-03-06,0,0,0,2020-05-20,imperial
Republic of the Congo,2020-03-07,0,0,0,2020-05-20,imperial
Republic of the Congo,2020-03-08,0,0,0,2020-05-20,imperial
Republic of the Congo,2020-03-09,0.0133333333333333,0,0,2020-05-20,imperial
Republic of the Congo,2020-03-10,0.036144578313253,0,0.950000000000003,2020-05-20,imperial
Republic of the Congo,2020-03-11,0,0,0,2020-05-20,imperial
Republic of the Congo,2020-03-12,0,0,0,2020-05-20,imperial
Republic of the Congo,2020-03-13,0,0,0,2020-05-20,imperial
Republic of the Congo,2020-03-14,0,0,0,2020-05-20,imperial
Republic of the Congo,2020-03-15,0,0,0,2020-05-20,imperial
Republic of the Congo,2020-03-16,0.01,0,0,2020-05-20,imperial
Republic of the Congo,2020-03-17,0,0,0,2020-05-20,imperial
Republic of the Congo,2020-03-18,0.01,0,0,2020-05-20,imperial
Republic of the Congo,2020-03-19,0,0,0,2020-05-20,imperial
Republic of the Congo,2020-03-20,0,0,0,2020-05-20,imperial
Republic of the Congo,2020-03-21,0.02,0,0,2020-05-20,imperial
Republic of the Congo,2020-03-22,0.03,0,0.524999999999991,2020-05-20,imperial
Republic of the Congo,2020-03-23,0.05,0,0.524999999999991,2020-05-20,imperial
Republic of the Congo,2020-03-24,0.06,0,1,2020-05-20,imperial
Republic of the Congo,2020-03-25,0.03,0,0.524999999999991,2020-05-20,imperial
Republic of the Congo,2020-03-26,0.05,0,1,2020-05-20,imperial
Republic of the Congo,2020-03-27,0.08,0,1,2020-05-20,imperial
Republic of the Congo,2020-03-28,0.1,0,1,2020-05-20,imperial
Republic of the Congo,2020-03-29,0.12,0,1,2020-05-20,imperial
Republic of the Congo,2020-03-30,0.14,0,1,2020-05-20,imperial
Republic of the Congo,2020-03-31,0.13,0,1,2020-05-20,imperial
Republic of the Congo,2020-04-01,1.11,1,2,2020-05-20,imperial
Republic of the Congo,2020-04-02,0.12,0,1,2020-05-20,imperial
Republic of the Congo,2020-04-03,1.12,1,2,2020-05-20,imperial
Republic of the Congo,2020-04-04,0.18,0,1,2020-05-20,imperial
Republic of the Congo,2020-04-05,1.24,1,2.52499999999999,2020-05-20,imperial
Republic of the Congo,2020-04-06,0.23,0,1.52499999999999,2020-05-20,imperial
Republic of the Congo,2020-04-07,0.22,0,2,2020-05-20,imperial
Republic of the Congo,2020-04-08,0.18,0,1,2020-05-20,imperial
Republic of the Congo,2020-04-09,0.3,0,2,2020-05-20,imperial
Republic of the Congo,2020-04-10,0.34,0,2,2020-05-20,imperial
Republic of the Congo,2020-04-11,0.24,0,2,2020-05-20,imperial
Republic of the Congo,2020-04-12,0.26,0,1,2020-05-20,imperial
Republic of the Congo,2020-04-13,0.24,0,2,2020-05-20,imperial
Republic of the Congo,2020-04-14,0.21,0,1,2020-05-20,imperial
Republic of the Congo,2020-04-15,0.22,0,1,2020-05-20,imperial
Republic of the Congo,2020-04-16,0.32,0,2,2020-05-20,imperial
Republic of the Congo,2020-04-17,0.31,0,2,2020-05-20,imperial
Republic of the Congo,2020-04-18,1.27,1,3,2020-05-20,imperial
Republic of the Congo,2020-04-19,0.31,0,2,2020-05-20,imperial
Republic of the Congo,2020-04-20,0.2,0,1,2020-05-20,imperial
Republic of the Congo,2020-04-21,0.17,0,1,2020-05-20,imperial
Republic of the Congo,2020-04-22,0.29,0,2,2020-05-20,imperial
Republic of the Congo,2020-04-23,0.21,0,1,2020-05-20,imperial
Republic of the Congo,2020-04-24,0.16,0,1,2020-05-20,imperial
Republic of the Congo,2020-04-25,0.25,0,1.52499999999999,2020-05-20,imperial
Republic of the Congo,2020-04-26,1.26,1,2.52499999999999,2020-05-20,imperial
Republic of the Congo,2020-04-27,0.24,0,2,2020-05-20,imperial
Republic of the Congo,2020-04-28,0.25,0,1,2020-05-20,imperial
Republic of the Congo,2020-04-29,0.16,0,1,2020-05-20,imperial
Republic of the Congo,2020-04-30,1.13,1,2,2020-05-20,imperial
Republic of the Congo,2020-05-01,0.17,0,1,2020-05-20,imperial
Republic of the Congo,2020-05-02,1.11,1,2,2020-05-20,imperial
Republic of the Congo,2020-05-03,0.13,0,1,2020-05-20,imperial
Republic of the Congo,2020-05-04,0.09,0,1,2020-05-20,imperial
Republic of the Congo,2020-05-05,0.12,0,1,2020-05-20,imperial
Republic of the Congo,2020-05-06,0.25,0,1,2020-05-20,imperial
Republic of the Congo,2020-05-07,0.17,0,2,2020-05-20,imperial
Republic of the Congo,2020-05-08,0.17,0,2,2020-05-20,imperial
Republic of the Congo,2020-05-09,0.15,0,1,2020-05-20,imperial
Republic of the Congo,2020-05-10,0.18,0,1.52499999999999,2020-05-20,imperial
Republic of the Congo,2020-05-11,0.17,0,1,2020-05-20,imperial
Republic of the Congo,2020-05-12,1.08,1,2,2020-05-20,imperial
Republic of the Congo,2020-05-13,0.09,0,1,2020-05-20,imperial
Republic of the Congo,2020-05-14,0.12,0,1.52499999999999,2020-05-20,imperial
Republic of the Congo,2020-05-15,1.26,1,3,2020-05-20,imperial
Republic of the Congo,2020-05-16,0.11,0,1,2020-05-20,imperial
Republic of the Congo,2020-05-17,0.09,0,1,2020-05-20,imperial
Republic of the Congo,2020-05-18,0.1,0,1,2020-05-20,imperial
Republic of the Congo,2020-05-19,0.12,0,1,2020-05-20,imperial
Republic of the Congo,2020-05-20,0.08,0,1,2020-05-20,imperial
Republic of the Congo,2020-05-21,0.14,0,1,2020-05-20,imperial
Republic of the Congo,2020-05-22,0.12,0,1,2020-05-20,imperial
Republic of the Congo,2020-05-23,0.19,0,1.52499999999999,2020-05-20,imperial
Republic of the Congo,2020-05-24,0.21,0,2.04999999999998,2020-05-20,imperial
Republic of the Congo,2020-05-25,0.18,0,1,2020-05-20,imperial
Republic of the Congo,2020-05-26,0.15,0,1,2020-05-20,imperial
Republic of the Congo,2020-05-27,0.16,0,2,2020-05-20,imperial
Republic of the Congo,2020-05-28,0.11,0,1,2020-05-20,imperial
Republic of the Congo,2020-05-29,0.15,0,1,2020-05-20,imperial
Republic of the Congo,2020-05-30,0.19,0,1.52499999999999,2020-05-20,imperial
Republic of the Congo,2020-05-31,0.15,0,1.52499999999999,2020-05-20,imperial
Republic of the Congo,2020-06-01,0.14,0,1,2020-05-20,imperial
Republic of the Congo,2020-06-02,0.12,0,1.52499999999999,2020-05-20,imperial
Republic of the Congo,2020-06-03,0.15,0,1,2020-05-20,imperial
Republic of the Congo,2020-06-04,0.16,0,1.52499999999999,2020-05-20,imperial
Republic of the Congo,2020-06-05,0.17,0,1.52499999999999,2020-05-20,imperial
Republic of the Congo,2020-06-06,0.14,0,1,2020-05-20,imperial
Republic of the Congo,2020-06-07,0.2,0,1,2020-05-20,imperial
Republic of the Congo,2020-06-08,0.1,0,1,2020-05-20,imperial
Republic of the Congo,2020-06-09,0.2,0,2,2020-05-20,imperial
Republic of the Congo,2020-06-10,0.19,0,2,2020-05-20,imperial
Republic of the Congo,2020-06-11,0.07,0,0.524999999999991,2020-05-20,imperial
Republic of the Congo,2020-06-12,0.11,0,1,2020-05-20,imperial
Republic of the Congo,2020-06-13,0.11,0,1,2020-05-20,imperial
Republic of the Congo,2020-06-14,0.11,0,1,2020-05-20,imperial
Republic of the Congo,2020-06-15,0.22,0,1.52499999999999,2020-05-20,imperial
Republic of the Congo,2020-06-16,0.07,0,1,2020-05-20,imperial
Republic of the Congo,2020-06-17,0.14,0,1,2020-05-20,imperial
Colombia,2020-02-14,0,0,0,2020-05-20,imperial
Colombia,2020-02-15,0,0,0,2020-05-20,imperial
Colombia,2020-02-16,0,0,0,2020-05-20,imperial
Colombia,2020-02-17,0,0,0,2020-05-20,imperial
Colombia,2020-02-18,0,0,0,2020-05-20,imperial
Colombia,2020-02-19,0,0,0,2020-05-20,imperial
Colombia,2020-02-20,0,0,0,2020-05-20,imperial
Colombia,2020-02-21,0,0,0,2020-05-20,imperial
Colombia,2020-02-22,0,0,0,2020-05-20,imperial
Colombia,2020-02-23,0,0,0,2020-05-20,imperial
Colombia,2020-02-24,0,0,0,2020-05-20,imperial
Colombia,2020-02-25,0,0,0,2020-05-20,imperial
Colombia,2020-02-26,0,0,0,2020-05-20,imperial
Colombia,2020-02-27,0,0,0,2020-05-20,imperial
Colombia,2020-02-28,0,0,0,2020-05-20,imperial
Colombia,2020-02-29,0,0,0,2020-05-20,imperial
Colombia,2020-03-01,0.01,0,0,2020-05-20,imperial
Colombia,2020-03-02,0.02,0,0,2020-05-20,imperial
Colombia,2020-03-03,0.03,0,0.524999999999991,2020-05-20,imperial
Colombia,2020-03-04,0,0,0,2020-05-20,imperial
Colombia,2020-03-05,0,0,0,2020-05-20,imperial
Colombia,2020-03-06,0.04,0,1,2020-05-20,imperial
Colombia,2020-03-07,0.01,0,0,2020-05-20,imperial
Colombia,2020-03-08,0.03,0,0.524999999999991,2020-05-20,imperial
Colombia,2020-03-09,0.03,0,0.524999999999991,2020-05-20,imperial
Colombia,2020-03-10,0.12,0,1,2020-05-20,imperial
Colombia,2020-03-11,0.05,0,1,2020-05-20,imperial
Colombia,2020-03-12,0.1,0,1,2020-05-20,imperial
Colombia,2020-03-13,0.13,0,1,2020-05-20,imperial
Colombia,2020-03-14,0.1,0,1,2020-05-20,imperial
Colombia,2020-03-15,0.15,0,1,2020-05-20,imperial
Colombia,2020-03-16,0.16,0,1,2020-05-20,imperial
Colombia,2020-03-17,0.2,0,1,2020-05-20,imperial
Colombia,2020-03-18,0.27,0,1.52499999999999,2020-05-20,imperial
Colombia,2020-03-19,0.27,0,2,2020-05-20,imperial
Colombia,2020-03-20,0.37,0,2,2020-05-20,imperial
Colombia,2020-03-21,0.36,0,2,2020-05-20,imperial
Colombia,2020-03-22,1.33,1,3,2020-05-20,imperial
Colombia,2020-03-23,1.43,1,3,2020-05-20,imperial
Colombia,2020-03-24,1.52,1,3.52499999999999,2020-05-20,imperial
Colombia,2020-03-25,0.63,0,2.52499999999999,2020-05-20,imperial
Colombia,2020-03-26,1.88,1,4,2020-05-20,imperial
Colombia,2020-03-27,2.39,1,5.52499999999999,2020-05-20,imperial
Colombia,2020-03-28,1.53,0,4,2020-05-20,imperial
Colombia,2020-03-29,1.74,0,5,2020-05-20,imperial
Colombia,2020-03-30,3.82,1,8,2020-05-20,imperial
Colombia,2020-03-31,4.41,1,8.52499999999999,2020-05-20,imperial
Colombia,2020-04-01,4.4,2,8,2020-05-20,imperial
Colombia,2020-04-02,4.26,1,9,2020-05-20,imperial
Colombia,2020-04-03,5.39,2,10.525,2020-05-20,imperial
Colombia,2020-04-04,7.03,3,13,2020-05-20,imperial
Colombia,2020-04-05,7.14,3,13,2020-05-20,imperial
Colombia,2020-04-06,7.03,3,13,2020-05-20,imperial
Colombia,2020-04-07,8.69,4.475,15.525,2020-05-20,imperial
Colombia,2020-04-08,7.86,3,14.525,2020-05-20,imperial
Colombia,2020-04-09,8.43,3.475,14,2020-05-20,imperial
Colombia,2020-04-10,9.9,5,14.525,2020-05-20,imperial
Colombia,2020-04-11,9.64,5,17,2020-05-20,imperial
Colombia,2020-04-12,11.81,7,18.525,2020-05-20,imperial
Colombia,2020-04-13,9.78,4.475,15.525,2020-05-20,imperial
Colombia,2020-04-14,9.26,3,17.05,2020-05-20,imperial
Colombia,2020-04-15,11.23,5,20,2020-05-20,imperial
Colombia,2020-04-16,10.16,4.95,16.575,2020-05-20,imperial
Colombia,2020-04-17,11.76,6.475,20.525,2020-05-20,imperial
Colombia,2020-04-18,11.46,5.475,17.525,2020-05-20,imperial
Colombia,2020-04-19,12.02,7,17.525,2020-05-20,imperial
Colombia,2020-04-20,12.48,7.475,18.525,2020-05-20,imperial
Colombia,2020-04-21,11.99,6.95,19,2020-05-20,imperial
Colombia,2020-04-22,12.02,6,19,2020-05-20,imperial
Colombia,2020-04-23,12.82,7,19.525,2020-05-20,imperial
Colombia,2020-04-24,13.03,5.475,22.525,2020-05-20,imperial
Colombia,2020-04-25,13.08,6.475,20,2020-05-20,imperial
Colombia,2020-04-26,13.51,6,22.525,2020-05-20,imperial
Colombia,2020-04-27,13.74,8,22,2020-05-20,imperial
Colombia,2020-04-28,13.83,6.475,22,2020-05-20,imperial
Colombia,2020-04-29,14.5,8,20.525,2020-05-20,imperial
Colombia,2020-04-30,14.22,7,24.525,2020-05-20,imperial
