location_name,date,deaths,lower,upper,model_date,model
Australia,2020-07-22,112,105,129,2020-05-26,yyg
Australia,2020-07-23,112,105,129,2020-05-26,yyg
Australia,2020-07-24,112,105,130,2020-05-26,yyg
Australia,2020-07-25,112,105,130,2020-05-26,yyg
Australia,2020-07-26,112,105,130,2020-05-26,yyg
Australia,2020-07-27,112,105,131,2020-05-26,yyg
Australia,2020-07-28,112,105,131,2020-05-26,yyg
Australia,2020-07-29,112,105,131,2020-05-26,yyg
Australia,2020-07-30,112,105,132,2020-05-26,yyg
Australia,2020-07-31,113,105,132,2020-05-26,yyg
Australia,2020-08-01,113,105,132,2020-05-26,yyg
Australia,2020-08-02,113,105,133,2020-05-26,yyg
Australia,2020-08-03,113,105,133,2020-05-26,yyg
Australia,2020-08-04,113,105,133,2020-05-26,yyg
Australia,2020-08-05,113,105,134,2020-05-26,yyg
Australia,2020-08-06,113,105,134,2020-05-26,yyg
Australia,2020-08-07,113,105,134,2020-05-26,yyg
Australia,2020-08-08,113,105,135,2020-05-26,yyg
Australia,2020-08-09,113,105,135,2020-05-26,yyg
Australia,2020-08-10,113,105,135,2020-05-26,yyg
Australia,2020-08-11,113,105,136,2020-05-26,yyg
Australia,2020-08-12,113,105,136,2020-05-26,yyg
Australia,2020-08-13,113,105,136,2020-05-26,yyg
Australia,2020-08-14,113,105,136,2020-05-26,yyg
Australia,2020-08-15,113,105,137,2020-05-26,yyg
Australia,2020-08-16,113,105,137,2020-05-26,yyg
Australia,2020-08-17,114,105,137,2020-05-26,yyg
Australia,2020-08-18,114,105,138,2020-05-26,yyg
Australia,2020-08-19,114,105,138,2020-05-26,yyg
Australia,2020-08-20,114,105,138,2020-05-26,yyg
Australia,2020-08-21,114,105,139,2020-05-26,yyg
Australia,2020-08-22,114,105,139,2020-05-26,yyg
Australia,2020-08-23,114,105,139,2020-05-26,yyg
Australia,2020-08-24,114,105,139,2020-05-26,yyg
Australia,2020-08-25,114,105,140,2020-05-26,yyg
Australia,2020-08-26,114,105,140,2020-05-26,yyg
Australia,2020-08-27,114,105,140,2020-05-26,yyg
Australia,2020-08-28,114,105,141,2020-05-26,yyg
Australia,2020-08-29,114,105,141,2020-05-26,yyg
Australia,2020-08-30,114,105,141,2020-05-26,yyg
Australia,2020-08-31,114,105,141,2020-05-26,yyg
Australia,2020-09-01,114,105,142,2020-05-26,yyg
Austria,2020-03-12,1,,,2020-05-26,yyg
Austria,2020-03-13,1,,,2020-05-26,yyg
Austria,2020-03-14,1,,,2020-05-26,yyg
Austria,2020-03-15,1,,,2020-05-26,yyg
Austria,2020-03-16,3,,,2020-05-26,yyg
Austria,2020-03-17,3,,,2020-05-26,yyg
Austria,2020-03-18,4,,,2020-05-26,yyg
Austria,2020-03-19,6,,,2020-05-26,yyg
Austria,2020-03-20,6,,,2020-05-26,yyg
Austria,2020-03-21,8,,,2020-05-26,yyg
Austria,2020-03-22,16,,,2020-05-26,yyg
Austria,2020-03-23,21,,,2020-05-26,yyg
Austria,2020-03-24,28,,,2020-05-26,yyg
Austria,2020-03-25,30,,,2020-05-26,yyg
Austria,2020-03-26,49,,,2020-05-26,yyg
Austria,2020-03-27,58,,,2020-05-26,yyg
Austria,2020-03-28,68,,,2020-05-26,yyg
Austria,2020-03-29,86,,,2020-05-26,yyg
Austria,2020-03-30,108,,,2020-05-26,yyg
Austria,2020-03-31,128,,,2020-05-26,yyg
Austria,2020-04-01,146,,,2020-05-26,yyg
Austria,2020-04-02,158,,,2020-05-26,yyg
Austria,2020-04-03,168,,,2020-05-26,yyg
Austria,2020-04-04,186,,,2020-05-26,yyg
Austria,2020-04-05,204,,,2020-05-26,yyg
Austria,2020-04-06,220,,,2020-05-26,yyg
Austria,2020-04-07,243,,,2020-05-26,yyg
Austria,2020-04-08,273,,,2020-05-26,yyg
Austria,2020-04-09,295,,,2020-05-26,yyg
Austria,2020-04-10,319,,,2020-05-26,yyg
Austria,2020-04-11,337,,,2020-05-26,yyg
Austria,2020-04-12,350,,,2020-05-26,yyg
Austria,2020-04-13,368,,,2020-05-26,yyg
Austria,2020-04-14,384,,,2020-05-26,yyg
Austria,2020-04-15,393,,,2020-05-26,yyg
Austria,2020-04-16,410,,,2020-05-26,yyg
Austria,2020-04-17,431,,,2020-05-26,yyg
Austria,2020-04-18,443,,,2020-05-26,yyg
Austria,2020-04-19,452,,,2020-05-26,yyg
Austria,2020-04-20,470,,,2020-05-26,yyg
Austria,2020-04-21,491,,,2020-05-26,yyg
Austria,2020-04-22,510,,,2020-05-26,yyg
Austria,2020-04-23,522,,,2020-05-26,yyg
Austria,2020-04-24,530,,,2020-05-26,yyg
Austria,2020-04-25,536,,,2020-05-26,yyg
Austria,2020-04-26,542,,,2020-05-26,yyg
Austria,2020-04-27,549,,,2020-05-26,yyg
Austria,2020-04-28,569,,,2020-05-26,yyg
Austria,2020-04-29,580,,,2020-05-26,yyg
Austria,2020-04-30,584,,,2020-05-26,yyg
Austria,2020-05-01,589,,,2020-05-26,yyg
Austria,2020-05-02,596,,,2020-05-26,yyg
Austria,2020-05-03,598,,,2020-05-26,yyg
Austria,2020-05-04,600,,,2020-05-26,yyg
Austria,2020-05-05,606,,,2020-05-26,yyg
Austria,2020-05-06,608,,,2020-05-26,yyg
Austria,2020-05-07,609,,,2020-05-26,yyg
Austria,2020-05-08,614,,,2020-05-26,yyg
Austria,2020-05-09,615,,,2020-05-26,yyg
Austria,2020-05-10,618,,,2020-05-26,yyg
Austria,2020-05-11,620,,,2020-05-26,yyg
Austria,2020-05-12,623,,,2020-05-26,yyg
Austria,2020-05-13,624,,,2020-05-26,yyg
Austria,2020-05-14,626,,,2020-05-26,yyg
Austria,2020-05-15,628,,,2020-05-26,yyg
Austria,2020-05-16,629,,,2020-05-26,yyg
Austria,2020-05-17,629,,,2020-05-26,yyg
Austria,2020-05-18,629,,,2020-05-26,yyg
Austria,2020-05-19,632,,,2020-05-26,yyg
Austria,2020-05-20,633,,,2020-05-26,yyg
Austria,2020-05-21,633,,,2020-05-26,yyg
Austria,2020-05-22,635,,,2020-05-26,yyg
Austria,2020-05-23,639,,,2020-05-26,yyg
Austria,2020-05-24,640,,,2020-05-26,yyg
Austria,2020-05-25,641,,,2020-05-26,yyg
Austria,2020-05-26,643,,,2020-05-26,yyg
Austria,2020-05-27,645,644,647,2020-05-26,yyg
Austria,2020-05-28,647,644,651,2020-05-26,yyg
Austria,2020-05-29,649,645,655,2020-05-26,yyg
Austria,2020-05-30,651,646,659,2020-05-26,yyg
Austria,2020-05-31,653,647,662,2020-05-26,yyg
Austria,2020-06-01,655,648,665,2020-05-26,yyg
Austria,2020-06-02,657,649,669,2020-05-26,yyg
Austria,2020-06-03,659,649,672,2020-05-26,yyg
Austria,2020-06-04,660,650,675,2020-05-26,yyg
Austria,2020-06-05,662,651,678,2020-05-26,yyg
Austria,2020-06-06,664,651,681,2020-05-26,yyg
Austria,2020-06-07,665,652,684,2020-05-26,yyg
Austria,2020-06-08,667,653,688,2020-05-26,yyg
Austria,2020-06-09,668,653,691,2020-05-26,yyg
Austria,2020-06-10,670,654,693,2020-05-26,yyg
Austria,2020-06-11,671,654,696,2020-05-26,yyg
Austria,2020-06-12,673,655,699,2020-05-26,yyg
Austria,2020-06-13,674,656,702,2020-05-26,yyg
Austria,2020-06-14,676,656,705,2020-05-26,yyg
Austria,2020-06-15,677,657,708,2020-05-26,yyg
Austria,2020-06-16,678,657,711,2020-05-26,yyg
Austria,2020-06-17,680,658,714,2020-05-26,yyg
Austria,2020-06-18,681,658,717,2020-05-26,yyg
Austria,2020-06-19,682,658,719,2020-05-26,yyg
Austria,2020-06-20,683,659,722,2020-05-26,yyg
Austria,2020-06-21,685,659,725,2020-05-26,yyg
Austria,2020-06-22,686,660,728,2020-05-26,yyg
Austria,2020-06-23,687,660,731,2020-05-26,yyg
Austria,2020-06-24,688,660,734,2020-05-26,yyg
Austria,2020-06-25,690,661,737,2020-05-26,yyg
Austria,2020-06-26,691,661,740,2020-05-26,yyg
Austria,2020-06-27,692,661,743,2020-05-26,yyg
Austria,2020-06-28,693,662,746,2020-05-26,yyg
Austria,2020-06-29,694,662,749,2020-05-26,yyg
Austria,2020-06-30,695,662,751,2020-05-26,yyg
Austria,2020-07-01,696,663,754,2020-05-26,yyg
Austria,2020-07-02,698,663,757,2020-05-26,yyg
Austria,2020-07-03,699,663,760,2020-05-26,yyg
Austria,2020-07-04,700,664,763,2020-05-26,yyg
Austria,2020-07-05,701,664,767,2020-05-26,yyg
Austria,2020-07-06,702,664,770,2020-05-26,yyg
Austria,2020-07-07,703,664,773,2020-05-26,yyg
Austria,2020-07-08,704,665,776,2020-05-26,yyg
Austria,2020-07-09,705,665,779,2020-05-26,yyg
Austria,2020-07-10,706,665,782,2020-05-26,yyg
Austria,2020-07-11,707,666,785,2020-05-26,yyg
Austria,2020-07-12,708,666,788,2020-05-26,yyg
Austria,2020-07-13,709,666,791,2020-05-26,yyg
Austria,2020-07-14,710,666,794,2020-05-26,yyg
Austria,2020-07-15,711,667,798,2020-05-26,yyg
Austria,2020-07-16,712,667,801,2020-05-26,yyg
Austria,2020-07-17,713,667,804,2020-05-26,yyg
Austria,2020-07-18,714,667,807,2020-05-26,yyg
Austria,2020-07-19,715,667,811,2020-05-26,yyg
Austria,2020-07-20,716,668,814,2020-05-26,yyg
Austria,2020-07-21,717,668,817,2020-05-26,yyg
Austria,2020-07-22,718,668,820,2020-05-26,yyg
Austria,2020-07-23,719,668,824,2020-05-26,yyg
Austria,2020-07-24,720,669,827,2020-05-26,yyg
Austria,2020-07-25,720,669,830,2020-05-26,yyg
Austria,2020-07-26,721,669,833,2020-05-26,yyg
Austria,2020-07-27,722,669,837,2020-05-26,yyg
Austria,2020-07-28,723,669,840,2020-05-26,yyg
Austria,2020-07-29,724,670,843,2020-05-26,yyg
Austria,2020-07-30,725,670,847,2020-05-26,yyg
Austria,2020-07-31,726,670,850,2020-05-26,yyg
Austria,2020-08-01,726,670,853,2020-05-26,yyg
Austria,2020-08-02,727,670,856,2020-05-26,yyg
Austria,2020-08-03,728,670,860,2020-05-26,yyg
Austria,2020-08-04,729,671,863,2020-05-26,yyg
Austria,2020-08-05,729,671,866,2020-05-26,yyg
Austria,2020-08-06,730,671,869,2020-05-26,yyg
Austria,2020-08-07,731,671,872,2020-05-26,yyg
Austria,2020-08-08,732,671,876,2020-05-26,yyg
Austria,2020-08-09,732,672,879,2020-05-26,yyg
Austria,2020-08-10,733,672,882,2020-05-26,yyg
Austria,2020-08-11,734,672,885,2020-05-26,yyg
Austria,2020-08-12,735,672,888,2020-05-26,yyg
Austria,2020-08-13,735,672,891,2020-05-26,yyg
Austria,2020-08-14,736,672,894,2020-05-26,yyg
Austria,2020-08-15,737,673,897,2020-05-26,yyg
Austria,2020-08-16,737,673,900,2020-05-26,yyg
Austria,2020-08-17,738,673,903,2020-05-26,yyg
Austria,2020-08-18,739,673,906,2020-05-26,yyg
Austria,2020-08-19,739,673,909,2020-05-26,yyg
Austria,2020-08-20,740,673,912,2020-05-26,yyg
Austria,2020-08-21,740,674,914,2020-05-26,yyg
Austria,2020-08-22,741,674,917,2020-05-26,yyg
Austria,2020-08-23,742,674,920,2020-05-26,yyg
Austria,2020-08-24,742,674,923,2020-05-26,yyg
Austria,2020-08-25,743,674,925,2020-05-26,yyg
Austria,2020-08-26,743,674,928,2020-05-26,yyg
Austria,2020-08-27,744,675,931,2020-05-26,yyg
Austria,2020-08-28,744,675,934,2020-05-26,yyg
Austria,2020-08-29,745,675,936,2020-05-26,yyg
Austria,2020-08-30,746,675,939,2020-05-26,yyg
Austria,2020-08-31,746,675,941,2020-05-26,yyg
Austria,2020-09-01,747,675,944,2020-05-26,yyg
Bangladesh,2020-03-18,1,,,2020-05-26,yyg
Bangladesh,2020-03-19,1,,,2020-05-26,yyg
Bangladesh,2020-03-20,1,,,2020-05-26,yyg
Bangladesh,2020-03-21,2,,,2020-05-26,yyg
Bangladesh,2020-03-22,2,,,2020-05-26,yyg
Bangladesh,2020-03-23,3,,,2020-05-26,yyg
Bangladesh,2020-03-24,4,,,2020-05-26,yyg
Bangladesh,2020-03-25,5,,,2020-05-26,yyg
Bangladesh,2020-03-26,5,,,2020-05-26,yyg
Bangladesh,2020-03-27,5,,,2020-05-26,yyg
Bangladesh,2020-03-28,5,,,2020-05-26,yyg
Bangladesh,2020-03-29,5,,,2020-05-26,yyg
Bangladesh,2020-03-30,5,,,2020-05-26,yyg
Bangladesh,2020-03-31,5,,,2020-05-26,yyg
Bangladesh,2020-04-01,6,,,2020-05-26,yyg
Bangladesh,2020-04-02,6,,,2020-05-26,yyg
Bangladesh,2020-04-03,6,,,2020-05-26,yyg
Bangladesh,2020-04-04,8,,,2020-05-26,yyg
Bangladesh,2020-04-05,9,,,2020-05-26,yyg
Bangladesh,2020-04-06,12,,,2020-05-26,yyg
Bangladesh,2020-04-07,17,,,2020-05-26,yyg
Bangladesh,2020-04-08,20,,,2020-05-26,yyg
Bangladesh,2020-04-09,21,,,2020-05-26,yyg
Bangladesh,2020-04-10,27,,,2020-05-26,yyg
Bangladesh,2020-04-11,30,,,2020-05-26,yyg
Bangladesh,2020-04-12,34,,,2020-05-26,yyg
Bangladesh,2020-04-13,39,,,2020-05-26,yyg
Bangladesh,2020-04-14,46,,,2020-05-26,yyg
Bangladesh,2020-04-15,50,,,2020-05-26,yyg
Bangladesh,2020-04-16,60,,,2020-05-26,yyg
Bangladesh,2020-04-17,75,,,2020-05-26,yyg
Bangladesh,2020-04-18,84,,,2020-05-26,yyg
Bangladesh,2020-04-19,91,,,2020-05-26,yyg
Bangladesh,2020-04-20,101,,,2020-05-26,yyg
Bangladesh,2020-04-21,110,,,2020-05-26,yyg
Bangladesh,2020-04-22,120,,,2020-05-26,yyg
Bangladesh,2020-04-23,127,,,2020-05-26,yyg
Bangladesh,2020-04-24,131,,,2020-05-26,yyg
Bangladesh,2020-04-25,140,,,2020-05-26,yyg
Bangladesh,2020-04-26,145,,,2020-05-26,yyg
Bangladesh,2020-04-27,152,,,2020-05-26,yyg
Bangladesh,2020-04-28,155,,,2020-05-26,yyg
Bangladesh,2020-04-29,163,,,2020-05-26,yyg
Bangladesh,2020-04-30,168,,,2020-05-26,yyg
Bangladesh,2020-05-01,170,,,2020-05-26,yyg
Bangladesh,2020-05-02,175,,,2020-05-26,yyg
Bangladesh,2020-05-03,177,,,2020-05-26,yyg
Bangladesh,2020-05-04,182,,,2020-05-26,yyg
Bangladesh,2020-05-05,183,,,2020-05-26,yyg
Bangladesh,2020-05-06,186,,,2020-05-26,yyg
Bangladesh,2020-05-07,199,,,2020-05-26,yyg
Bangladesh,2020-05-08,206,,,2020-05-26,yyg
Bangladesh,2020-05-09,214,,,2020-05-26,yyg
Bangladesh,2020-05-10,228,,,2020-05-26,yyg
Bangladesh,2020-05-11,239,,,2020-05-26,yyg
Bangladesh,2020-05-12,250,,,2020-05-26,yyg
Bangladesh,2020-05-13,269,,,2020-05-26,yyg
Bangladesh,2020-05-14,283,,,2020-05-26,yyg
Bangladesh,2020-05-15,298,,,2020-05-26,yyg
Bangladesh,2020-05-16,314,,,2020-05-26,yyg
Bangladesh,2020-05-17,328,,,2020-05-26,yyg
Bangladesh,2020-05-18,349,,,2020-05-26,yyg
Bangladesh,2020-05-19,370,,,2020-05-26,yyg
Bangladesh,2020-05-20,386,,,2020-05-26,yyg
Bangladesh,2020-05-21,408,,,2020-05-26,yyg
Bangladesh,2020-05-22,432,,,2020-05-26,yyg
Bangladesh,2020-05-23,452,,,2020-05-26,yyg
Bangladesh,2020-05-24,480,,,2020-05-26,yyg
Bangladesh,2020-05-25,501,,,2020-05-26,yyg
Bangladesh,2020-05-26,522,,,2020-05-26,yyg
Bangladesh,2020-05-27,543,535,552,2020-05-26,yyg
Bangladesh,2020-05-28,565,550,581,2020-05-26,yyg
Bangladesh,2020-05-29,586,564,611,2020-05-26,yyg
Bangladesh,2020-05-30,609,578,642,2020-05-26,yyg
Bangladesh,2020-05-31,631,592,673,2020-05-26,yyg
Bangladesh,2020-06-01,654,606,705,2020-05-26,yyg
Bangladesh,2020-06-02,677,620,738,2020-05-26,yyg
Bangladesh,2020-06-03,700,634,771,2020-05-26,yyg
Bangladesh,2020-06-04,724,649,805,2020-05-26,yyg
Bangladesh,2020-06-05,749,663,840,2020-05-26,yyg
Bangladesh,2020-06-06,773,678,875,2020-05-26,yyg
Bangladesh,2020-06-07,799,692,912,2020-05-26,yyg
Bangladesh,2020-06-08,824,707,949,2020-05-26,yyg
Bangladesh,2020-06-09,851,721,987,2020-05-26,yyg
Bangladesh,2020-06-10,878,736,1026,2020-05-26,yyg
Bangladesh,2020-06-11,906,751,1067,2020-05-26,yyg
Bangladesh,2020-06-12,934,766,1110,2020-05-26,yyg
Bangladesh,2020-06-13,964,782,1155,2020-05-26,yyg
Bangladesh,2020-06-14,995,798,1201,2020-05-26,yyg
Bangladesh,2020-06-15,1027,814,1249,2020-05-26,yyg
Bangladesh,2020-06-16,1059,831,1300,2020-05-26,yyg
Bangladesh,2020-06-17,1093,848,1353,2020-05-26,yyg
Bangladesh,2020-06-18,1128,865,1409,2020-05-26,yyg
Bangladesh,2020-06-19,1164,882,1467,2020-05-26,yyg
Bangladesh,2020-06-20,1201,899,1528,2020-05-26,yyg
Bangladesh,2020-06-21,1240,916,1592,2020-05-26,yyg
Bangladesh,2020-06-22,1279,934,1658,2020-05-26,yyg
Bangladesh,2020-06-23,1320,951,1728,2020-05-26,yyg
Bangladesh,2020-06-24,1363,969,1801,2020-05-26,yyg
Bangladesh,2020-06-25,1407,987,1877,2020-05-26,yyg
Bangladesh,2020-06-26,1452,1005,1957,2020-05-26,yyg
Bangladesh,2020-06-27,1498,1023,2040,2020-05-26,yyg
Bangladesh,2020-06-28,1547,1042,2127,2020-05-26,yyg
Bangladesh,2020-06-29,1596,1060,2218,2020-05-26,yyg
Bangladesh,2020-06-30,1648,1079,2312,2020-05-26,yyg
Bangladesh,2020-07-01,1701,1097,2410,2020-05-26,yyg
Bangladesh,2020-07-02,1755,1116,2512,2020-05-26,yyg
Bangladesh,2020-07-03,1811,1135,2617,2020-05-26,yyg
Bangladesh,2020-07-04,1869,1154,2726,2020-05-26,yyg
Bangladesh,2020-07-05,1928,1174,2839,2020-05-26,yyg
Bangladesh,2020-07-06,1989,1193,2956,2020-05-26,yyg
Bangladesh,2020-07-07,2052,1213,3076,2020-05-26,yyg
Bangladesh,2020-07-08,2116,1233,3199,2020-05-26,yyg
Bangladesh,2020-07-09,2181,1253,3325,2020-05-26,yyg
Bangladesh,2020-07-10,2248,1273,3455,2020-05-26,yyg
Bangladesh,2020-07-11,2317,1293,3588,2020-05-26,yyg
Bangladesh,2020-07-12,2387,1313,3724,2020-05-26,yyg
Bangladesh,2020-07-13,2458,1333,3862,2020-05-26,yyg
Bangladesh,2020-07-14,2531,1354,4004,2020-05-26,yyg
Bangladesh,2020-07-15,2605,1374,4149,2020-05-26,yyg
Bangladesh,2020-07-16,2681,1395,4296,2020-05-26,yyg
Bangladesh,2020-07-17,2758,1415,4446,2020-05-26,yyg
Bangladesh,2020-07-18,2836,1436,4599,2020-05-26,yyg
Bangladesh,2020-07-19,2916,1456,4755,2020-05-26,yyg
Bangladesh,2020-07-20,2997,1476,4913,2020-05-26,yyg
Bangladesh,2020-07-21,3079,1497,5074,2020-05-26,yyg
Bangladesh,2020-07-22,3162,1517,5237,2020-05-26,yyg
Bangladesh,2020-07-23,3247,1538,5403,2020-05-26,yyg
Bangladesh,2020-07-24,3333,1558,5572,2020-05-26,yyg
Bangladesh,2020-07-25,3420,1578,5743,2020-05-26,yyg
Bangladesh,2020-07-26,3508,1598,5916,2020-05-26,yyg
Bangladesh,2020-07-27,3597,1618,6091,2020-05-26,yyg
Bangladesh,2020-07-28,3688,1638,6268,2020-05-26,yyg
Bangladesh,2020-07-29,3779,1658,6448,2020-05-26,yyg
Bangladesh,2020-07-30,3871,1678,6630,2020-05-26,yyg
Bangladesh,2020-07-31,3965,1698,6814,2020-05-26,yyg
Bangladesh,2020-08-01,4059,1717,6999,2020-05-26,yyg
Bangladesh,2020-08-02,4154,1737,7187,2020-05-26,yyg
Bangladesh,2020-08-03,4250,1756,7376,2020-05-26,yyg
Bangladesh,2020-08-04,4347,1775,7567,2020-05-26,yyg
Bangladesh,2020-08-05,4445,1794,7759,2020-05-26,yyg
Bangladesh,2020-08-06,4543,1812,7953,2020-05-26,yyg
Bangladesh,2020-08-07,4642,1831,8149,2020-05-26,yyg
Bangladesh,2020-08-08,4742,1849,8345,2020-05-26,yyg
Bangladesh,2020-08-09,4842,1867,8543,2020-05-26,yyg
Bangladesh,2020-08-10,4943,1885,8742,2020-05-26,yyg
Bangladesh,2020-08-11,5044,1903,8942,2020-05-26,yyg
Bangladesh,2020-08-12,5146,1921,9143,2020-05-26,yyg
Bangladesh,2020-08-13,5248,1938,9344,2020-05-26,yyg
Bangladesh,2020-08-14,5350,1955,9547,2020-05-26,yyg
Bangladesh,2020-08-15,5453,1972,9749,2020-05-26,yyg
Bangladesh,2020-08-16,5555,1988,9953,2020-05-26,yyg
Bangladesh,2020-08-17,5659,2005,10157,2020-05-26,yyg
Bangladesh,2020-08-18,5762,2021,10361,2020-05-26,yyg
Bangladesh,2020-08-19,5865,2037,10565,2020-05-26,yyg
Bangladesh,2020-08-20,5968,2053,10769,2020-05-26,yyg
Bangladesh,2020-08-21,6072,2068,10973,2020-05-26,yyg
Bangladesh,2020-08-22,6175,2084,11177,2020-05-26,yyg
Bangladesh,2020-08-23,6278,2099,11381,2020-05-26,yyg
Bangladesh,2020-08-24,6381,2114,11584,2020-05-26,yyg
Bangladesh,2020-08-25,6484,2128,11787,2020-05-26,yyg
Bangladesh,2020-08-26,6586,2143,11989,2020-05-26,yyg
Bangladesh,2020-08-27,6688,2157,12191,2020-05-26,yyg
Bangladesh,2020-08-28,6790,2171,12392,2020-05-26,yyg
Bangladesh,2020-08-29,6892,2185,12592,2020-05-26,yyg
Bangladesh,2020-08-30,6993,2199,12791,2020-05-26,yyg
Bangladesh,2020-08-31,7093,2212,12990,2020-05-26,yyg
Bangladesh,2020-09-01,7194,2226,13187,2020-05-26,yyg
Belarus,2020-03-31,1,,,2020-05-26,yyg
Belarus,2020-04-01,2,,,2020-05-26,yyg
Belarus,2020-04-02,4,,,2020-05-26,yyg
Belarus,2020-04-03,4,,,2020-05-26,yyg
Belarus,2020-04-04,5,,,2020-05-26,yyg
Belarus,2020-04-05,8,,,2020-05-26,yyg
Belarus,2020-04-06,13,,,2020-05-26,yyg
Belarus,2020-04-07,13,,,2020-05-26,yyg
Belarus,2020-04-08,13,,,2020-05-26,yyg
Belarus,2020-04-09,16,,,2020-05-26,yyg
Belarus,2020-04-10,19,,,2020-05-26,yyg
Belarus,2020-04-11,23,,,2020-05-26,yyg
Belarus,2020-04-12,26,,,2020-05-26,yyg
Belarus,2020-04-13,29,,,2020-05-26,yyg
Belarus,2020-04-14,33,,,2020-05-26,yyg
Belarus,2020-04-15,36,,,2020-05-26,yyg
Belarus,2020-04-16,40,,,2020-05-26,yyg
Belarus,2020-04-17,42,,,2020-05-26,yyg
Belarus,2020-04-18,45,,,2020-05-26,yyg
Belarus,2020-04-19,47,,,2020-05-26,yyg
Belarus,2020-04-20,51,,,2020-05-26,yyg
Belarus,2020-04-21,55,,,2020-05-26,yyg
Belarus,2020-04-22,58,,,2020-05-26,yyg
Belarus,2020-04-23,60,,,2020-05-26,yyg
Belarus,2020-04-24,63,,,2020-05-26,yyg
Belarus,2020-04-25,67,,,2020-05-26,yyg
Belarus,2020-04-26,72,,,2020-05-26,yyg
Belarus,2020-04-27,75,,,2020-05-26,yyg
Belarus,2020-04-28,79,,,2020-05-26,yyg
Belarus,2020-04-29,84,,,2020-05-26,yyg
Belarus,2020-04-30,89,,,2020-05-26,yyg
Belarus,2020-05-01,93,,,2020-05-26,yyg
Belarus,2020-05-02,97,,,2020-05-26,yyg
Belarus,2020-05-03,99,,,2020-05-26,yyg
Belarus,2020-05-04,103,,,2020-05-26,yyg
Belarus,2020-05-05,107,,,2020-05-26,yyg
Belarus,2020-05-06,112,,,2020-05-26,yyg
Belarus,2020-05-07,116,,,2020-05-26,yyg
Belarus,2020-05-08,121,,,2020-05-26,yyg
Belarus,2020-05-09,126,,,2020-05-26,yyg
Belarus,2020-05-10,131,,,2020-05-26,yyg
Belarus,2020-05-11,135,,,2020-05-26,yyg
Belarus,2020-05-12,142,,,2020-05-26,yyg
Belarus,2020-05-13,146,,,2020-05-26,yyg
Belarus,2020-05-14,151,,,2020-05-26,yyg
Belarus,2020-05-15,156,,,2020-05-26,yyg
Belarus,2020-05-16,160,,,2020-05-26,yyg
Belarus,2020-05-17,165,,,2020-05-26,yyg
Belarus,2020-05-18,171,,,2020-05-26,yyg
Belarus,2020-05-19,175,,,2020-05-26,yyg
Belarus,2020-05-20,179,,,2020-05-26,yyg
Belarus,2020-05-21,185,,,2020-05-26,yyg
Belarus,2020-05-22,190,,,2020-05-26,yyg
Belarus,2020-05-23,194,,,2020-05-26,yyg
Belarus,2020-05-24,199,,,2020-05-26,yyg
Belarus,2020-05-25,204,,,2020-05-26,yyg
Belarus,2020-05-26,208,,,2020-05-26,yyg
Belarus,2020-05-27,213,211,216,2020-05-26,yyg
Belarus,2020-05-28,218,214,224,2020-05-26,yyg
Belarus,2020-05-29,223,217,231,2020-05-26,yyg
Belarus,2020-05-30,228,220,239,2020-05-26,yyg
Belarus,2020-05-31,233,223,247,2020-05-26,yyg
Belarus,2020-06-01,238,227,255,2020-05-26,yyg
Belarus,2020-06-02,243,230,263,2020-05-26,yyg
Belarus,2020-06-03,248,233,271,2020-05-26,yyg
Belarus,2020-06-04,253,235,280,2020-05-26,yyg
Belarus,2020-06-05,258,238,288,2020-05-26,yyg
Belarus,2020-06-06,263,241,297,2020-05-26,yyg
Belarus,2020-06-07,268,244,305,2020-05-26,yyg
Belarus,2020-06-08,273,247,314,2020-05-26,yyg
Belarus,2020-06-09,278,249,323,2020-05-26,yyg
Belarus,2020-06-10,283,252,332,2020-05-26,yyg
Belarus,2020-06-11,288,255,341,2020-05-26,yyg
Belarus,2020-06-12,293,257,351,2020-05-26,yyg
Belarus,2020-06-13,298,260,360,2020-05-26,yyg
Belarus,2020-06-14,303,262,370,2020-05-26,yyg
Belarus,2020-06-15,308,265,380,2020-05-26,yyg
Belarus,2020-06-16,313,267,390,2020-05-26,yyg
Belarus,2020-06-17,318,269,400,2020-05-26,yyg
Belarus,2020-06-18,323,272,410,2020-05-26,yyg
Belarus,2020-06-19,328,274,421,2020-05-26,yyg
Belarus,2020-06-20,333,276,432,2020-05-26,yyg
Belarus,2020-06-21,338,278,442,2020-05-26,yyg
Belarus,2020-06-22,343,280,454,2020-05-26,yyg
Belarus,2020-06-23,348,283,465,2020-05-26,yyg
Belarus,2020-06-24,353,285,476,2020-05-26,yyg
Belarus,2020-06-25,358,287,488,2020-05-26,yyg
Belarus,2020-06-26,363,289,500,2020-05-26,yyg
Belarus,2020-06-27,368,290,512,2020-05-26,yyg
Belarus,2020-06-28,373,292,524,2020-05-26,yyg
Belarus,2020-06-29,378,294,536,2020-05-26,yyg
Belarus,2020-06-30,383,296,549,2020-05-26,yyg
Belarus,2020-07-01,388,298,562,2020-05-26,yyg
Belarus,2020-07-02,393,300,575,2020-05-26,yyg
Belarus,2020-07-03,398,301,588,2020-05-26,yyg
Belarus,2020-07-04,403,303,602,2020-05-26,yyg
Belarus,2020-07-05,408,305,615,2020-05-26,yyg
Belarus,2020-07-06,413,306,629,2020-05-26,yyg
Belarus,2020-07-07,418,308,643,2020-05-26,yyg
