location_name,date,deaths,lower,upper,model_date,model
AL,2020-04-27,228,,,2020-04-27,yyg
AL,2020-04-28,237,234,240,2020-04-27,yyg
AL,2020-04-29,245,240,251,2020-04-27,yyg
AL,2020-04-30,254,247,262,2020-04-27,yyg
AL,2020-05-01,262,253,273,2020-04-27,yyg
AL,2020-05-02,271,259,285,2020-04-27,yyg
AL,2020-05-03,279,264,296,2020-04-27,yyg
AL,2020-05-04,287,270,308,2020-04-27,yyg
AL,2020-05-05,295,276,320,2020-04-27,yyg
AL,2020-05-06,303,281,331,2020-04-27,yyg
AL,2020-05-07,311,286,343,2020-04-27,yyg
AL,2020-05-08,319,291,355,2020-04-27,yyg
AL,2020-05-09,327,296,367,2020-04-27,yyg
AL,2020-05-10,335,301,379,2020-04-27,yyg
AL,2020-05-11,343,305,391,2020-04-27,yyg
AL,2020-05-12,350,310,403,2020-04-27,yyg
AL,2020-05-13,358,314,416,2020-04-27,yyg
AL,2020-05-14,366,318,428,2020-04-27,yyg
AL,2020-05-15,373,322,440,2020-04-27,yyg
AL,2020-05-16,381,326,452,2020-04-27,yyg
AL,2020-05-17,388,330,465,2020-04-27,yyg
AL,2020-05-18,395,334,477,2020-04-27,yyg
AL,2020-05-19,403,338,490,2020-04-27,yyg
AL,2020-05-20,410,341,502,2020-04-27,yyg
AL,2020-05-21,417,345,515,2020-04-27,yyg
AL,2020-05-22,424,348,527,2020-04-27,yyg
AL,2020-05-23,431,352,540,2020-04-27,yyg
AL,2020-05-24,438,355,552,2020-04-27,yyg
AL,2020-05-25,445,358,565,2020-04-27,yyg
AL,2020-05-26,451,361,577,2020-04-27,yyg
AL,2020-05-27,458,364,590,2020-04-27,yyg
AL,2020-05-28,465,367,602,2020-04-27,yyg
AL,2020-05-29,471,370,615,2020-04-27,yyg
AL,2020-05-30,478,373,627,2020-04-27,yyg
AL,2020-05-31,484,376,640,2020-04-27,yyg
AL,2020-06-01,491,378,652,2020-04-27,yyg
AL,2020-06-02,497,381,664,2020-04-27,yyg
AL,2020-06-03,503,384,677,2020-04-27,yyg
AL,2020-06-04,510,386,689,2020-04-27,yyg
AL,2020-06-05,516,389,702,2020-04-27,yyg
AL,2020-06-06,522,391,714,2020-04-27,yyg
AL,2020-06-07,528,393,726,2020-04-27,yyg
AL,2020-06-08,534,396,739,2020-04-27,yyg
AL,2020-06-09,540,398,751,2020-04-27,yyg
AL,2020-06-10,546,400,763,2020-04-27,yyg
AL,2020-06-11,551,402,775,2020-04-27,yyg
AL,2020-06-12,557,404,787,2020-04-27,yyg
AL,2020-06-13,563,406,799,2020-04-27,yyg
AL,2020-06-14,568,408,811,2020-04-27,yyg
AL,2020-06-15,574,410,823,2020-04-27,yyg
AL,2020-06-16,579,412,835,2020-04-27,yyg
AL,2020-06-17,584,414,847,2020-04-27,yyg
AL,2020-06-18,590,416,859,2020-04-27,yyg
AL,2020-06-19,595,418,871,2020-04-27,yyg
AL,2020-06-20,600,420,883,2020-04-27,yyg
AL,2020-06-21,605,421,895,2020-04-27,yyg
AL,2020-06-22,610,423,907,2020-04-27,yyg
AL,2020-06-23,616,425,920,2020-04-27,yyg
AL,2020-06-24,621,426,933,2020-04-27,yyg
AL,2020-06-25,626,428,946,2020-04-27,yyg
AL,2020-06-26,631,429,960,2020-04-27,yyg
AL,2020-06-27,637,431,974,2020-04-27,yyg
AL,2020-06-28,642,432,989,2020-04-27,yyg
AL,2020-06-29,647,434,1004,2020-04-27,yyg
AL,2020-06-30,653,435,1019,2020-04-27,yyg
AL,2020-07-01,658,436,1035,2020-04-27,yyg
AL,2020-07-02,663,437,1051,2020-04-27,yyg
AL,2020-07-03,669,439,1067,2020-04-27,yyg
AL,2020-07-04,674,440,1084,2020-04-27,yyg
AL,2020-07-05,679,441,1102,2020-04-27,yyg
AL,2020-07-06,685,442,1120,2020-04-27,yyg
AL,2020-07-07,690,443,1138,2020-04-27,yyg
AL,2020-07-08,695,444,1157,2020-04-27,yyg
AL,2020-07-09,701,445,1176,2020-04-27,yyg
AL,2020-07-10,706,446,1196,2020-04-27,yyg
AL,2020-07-11,712,447,1216,2020-04-27,yyg
AL,2020-07-12,717,448,1237,2020-04-27,yyg
AL,2020-07-13,722,449,1258,2020-04-27,yyg
AL,2020-07-14,728,449,1280,2020-04-27,yyg
AL,2020-07-15,733,450,1302,2020-04-27,yyg
AL,2020-07-16,739,451,1325,2020-04-27,yyg
AL,2020-07-17,744,451,1348,2020-04-27,yyg
AL,2020-07-18,749,452,1372,2020-04-27,yyg
AL,2020-07-19,755,453,1397,2020-04-27,yyg
AL,2020-07-20,760,453,1422,2020-04-27,yyg
AL,2020-07-21,766,454,1447,2020-04-27,yyg
AL,2020-07-22,771,454,1473,2020-04-27,yyg
AL,2020-07-23,777,455,1500,2020-04-27,yyg
AL,2020-07-24,782,455,1528,2020-04-27,yyg
AL,2020-07-25,788,456,1556,2020-04-27,yyg
AL,2020-07-26,793,456,1585,2020-04-27,yyg
AL,2020-07-27,799,456,1614,2020-04-27,yyg
AL,2020-07-28,804,457,1644,2020-04-27,yyg
AL,2020-07-29,810,457,1675,2020-04-27,yyg
AL,2020-07-30,815,458,1706,2020-04-27,yyg
AL,2020-07-31,821,458,1738,2020-04-27,yyg
AL,2020-08-01,827,458,1771,2020-04-27,yyg
AL,2020-08-02,832,458,1805,2020-04-27,yyg
AL,2020-08-03,838,459,1839,2020-04-27,yyg
AL,2020-08-04,844,459,1874,2020-04-27,yyg
AR,2020-03-24,2,,,2020-04-27,yyg
AR,2020-03-25,2,,,2020-04-27,yyg
AR,2020-03-26,2,,,2020-04-27,yyg
AR,2020-03-27,3,,,2020-04-27,yyg
AR,2020-03-28,5,,,2020-04-27,yyg
AR,2020-03-29,6,,,2020-04-27,yyg
AR,2020-03-30,7,,,2020-04-27,yyg
AR,2020-03-31,8,,,2020-04-27,yyg
AR,2020-04-01,10,,,2020-04-27,yyg
AR,2020-04-02,12,,,2020-04-27,yyg
AR,2020-04-03,12,,,2020-04-27,yyg
AR,2020-04-04,14,,,2020-04-27,yyg
AR,2020-04-05,16,,,2020-04-27,yyg
AR,2020-04-06,16,,,2020-04-27,yyg
AR,2020-04-07,18,,,2020-04-27,yyg
AR,2020-04-08,18,,,2020-04-27,yyg
AR,2020-04-09,21,,,2020-04-27,yyg
AR,2020-04-10,21,,,2020-04-27,yyg
AR,2020-04-11,25,,,2020-04-27,yyg
AR,2020-04-12,27,,,2020-04-27,yyg
AR,2020-04-13,29,,,2020-04-27,yyg
AR,2020-04-14,32,,,2020-04-27,yyg
AR,2020-04-15,33,,,2020-04-27,yyg
AR,2020-04-16,37,,,2020-04-27,yyg
AR,2020-04-17,37,,,2020-04-27,yyg
AR,2020-04-18,38,,,2020-04-27,yyg
AR,2020-04-19,39,,,2020-04-27,yyg
AR,2020-04-20,41,,,2020-04-27,yyg
AR,2020-04-21,42,,,2020-04-27,yyg
AR,2020-04-22,42,,,2020-04-27,yyg
AR,2020-04-23,45,,,2020-04-27,yyg
AR,2020-04-24,47,,,2020-04-27,yyg
AR,2020-04-25,48,,,2020-04-27,yyg
AR,2020-04-26,51,,,2020-04-27,yyg
AR,2020-04-27,51,,,2020-04-27,yyg
AR,2020-04-28,53,52,54,2020-04-27,yyg
AR,2020-04-29,55,53,57,2020-04-27,yyg
AR,2020-04-30,57,55,60,2020-04-27,yyg
AR,2020-05-01,59,56,63,2020-04-27,yyg
AR,2020-05-02,61,57,66,2020-04-27,yyg
AR,2020-05-03,63,58,69,2020-04-27,yyg
AR,2020-05-04,64,60,73,2020-04-27,yyg
AR,2020-05-05,66,61,76,2020-04-27,yyg
AR,2020-05-06,68,62,79,2020-04-27,yyg
AR,2020-05-07,70,64,82,2020-04-27,yyg
AR,2020-05-08,72,65,85,2020-04-27,yyg
AR,2020-05-09,74,66,89,2020-04-27,yyg
AR,2020-05-10,76,67,92,2020-04-27,yyg
AR,2020-05-11,77,68,95,2020-04-27,yyg
AR,2020-05-12,79,70,98,2020-04-27,yyg
AR,2020-05-13,81,71,102,2020-04-27,yyg
AR,2020-05-14,83,72,105,2020-04-27,yyg
AR,2020-05-15,84,73,109,2020-04-27,yyg
AR,2020-05-16,86,74,112,2020-04-27,yyg
AR,2020-05-17,88,75,115,2020-04-27,yyg
AR,2020-05-18,90,76,119,2020-04-27,yyg
AR,2020-05-19,91,77,122,2020-04-27,yyg
AR,2020-05-20,93,78,126,2020-04-27,yyg
AR,2020-05-21,95,80,129,2020-04-27,yyg
AR,2020-05-22,96,81,133,2020-04-27,yyg
AR,2020-05-23,98,82,136,2020-04-27,yyg
AR,2020-05-24,99,83,140,2020-04-27,yyg
AR,2020-05-25,101,84,143,2020-04-27,yyg
AR,2020-05-26,103,85,147,2020-04-27,yyg
AR,2020-05-27,104,86,151,2020-04-27,yyg
AR,2020-05-28,106,86,154,2020-04-27,yyg
AR,2020-05-29,107,87,158,2020-04-27,yyg
AR,2020-05-30,109,88,161,2020-04-27,yyg
AR,2020-05-31,110,89,165,2020-04-27,yyg
AR,2020-06-01,112,90,169,2020-04-27,yyg
AR,2020-06-02,113,91,172,2020-04-27,yyg
AR,2020-06-03,115,92,176,2020-04-27,yyg
AR,2020-06-04,116,93,179,2020-04-27,yyg
AR,2020-06-05,118,94,183,2020-04-27,yyg
AR,2020-06-06,119,94,187,2020-04-27,yyg
AR,2020-06-07,120,95,190,2020-04-27,yyg
AR,2020-06-08,122,96,194,2020-04-27,yyg
AR,2020-06-09,123,97,197,2020-04-27,yyg
AR,2020-06-10,124,97,201,2020-04-27,yyg
AR,2020-06-11,126,98,205,2020-04-27,yyg
AR,2020-06-12,127,99,208,2020-04-27,yyg
AR,2020-06-13,128,100,212,2020-04-27,yyg
AR,2020-06-14,129,100,215,2020-04-27,yyg
AR,2020-06-15,131,101,219,2020-04-27,yyg
AR,2020-06-16,132,102,222,2020-04-27,yyg
AR,2020-06-17,133,102,226,2020-04-27,yyg
AR,2020-06-18,134,103,229,2020-04-27,yyg
AR,2020-06-19,135,104,233,2020-04-27,yyg
AR,2020-06-20,137,104,236,2020-04-27,yyg
AR,2020-06-21,138,105,240,2020-04-27,yyg
AR,2020-06-22,139,105,244,2020-04-27,yyg
AR,2020-06-23,140,106,247,2020-04-27,yyg
AR,2020-06-24,141,106,251,2020-04-27,yyg
AR,2020-06-25,142,107,255,2020-04-27,yyg
AR,2020-06-26,143,108,258,2020-04-27,yyg
AR,2020-06-27,145,108,262,2020-04-27,yyg
AR,2020-06-28,146,109,266,2020-04-27,yyg
AR,2020-06-29,147,109,270,2020-04-27,yyg
AR,2020-06-30,148,109,274,2020-04-27,yyg
AR,2020-07-01,149,110,278,2020-04-27,yyg
AR,2020-07-02,150,110,282,2020-04-27,yyg
AR,2020-07-03,151,111,286,2020-04-27,yyg
AR,2020-07-04,152,111,290,2020-04-27,yyg
AR,2020-07-05,154,112,295,2020-04-27,yyg
AR,2020-07-06,155,112,299,2020-04-27,yyg
AR,2020-07-07,156,112,303,2020-04-27,yyg
AR,2020-07-08,157,113,307,2020-04-27,yyg
AR,2020-07-09,158,113,312,2020-04-27,yyg
AR,2020-07-10,159,113,316,2020-04-27,yyg
AR,2020-07-11,160,113,321,2020-04-27,yyg
AR,2020-07-12,161,114,325,2020-04-27,yyg
AR,2020-07-13,162,114,330,2020-04-27,yyg
AR,2020-07-14,163,114,334,2020-04-27,yyg
AR,2020-07-15,164,115,339,2020-04-27,yyg
AR,2020-07-16,165,115,343,2020-04-27,yyg
AR,2020-07-17,166,115,348,2020-04-27,yyg
AR,2020-07-18,167,115,353,2020-04-27,yyg
AR,2020-07-19,168,115,357,2020-04-27,yyg
AR,2020-07-20,169,115,362,2020-04-27,yyg
AR,2020-07-21,170,116,367,2020-04-27,yyg
AR,2020-07-22,171,116,372,2020-04-27,yyg
AR,2020-07-23,172,116,377,2020-04-27,yyg
AR,2020-07-24,173,116,382,2020-04-27,yyg
AR,2020-07-25,174,116,387,2020-04-27,yyg
AR,2020-07-26,175,116,392,2020-04-27,yyg
AR,2020-07-27,176,116,397,2020-04-27,yyg
AR,2020-07-28,176,116,402,2020-04-27,yyg
AR,2020-07-29,177,117,407,2020-04-27,yyg
AR,2020-07-30,178,117,412,2020-04-27,yyg
AR,2020-07-31,179,117,417,2020-04-27,yyg
AR,2020-08-01,180,117,422,2020-04-27,yyg
AR,2020-08-02,181,117,428,2020-04-27,yyg
AR,2020-08-03,182,117,433,2020-04-27,yyg
AR,2020-08-04,183,117,438,2020-04-27,yyg
AZ,2020-03-21,1,,,2020-04-27,yyg
AZ,2020-03-22,2,,,2020-04-27,yyg
AZ,2020-03-23,2,,,2020-04-27,yyg
AZ,2020-03-24,5,,,2020-04-27,yyg
AZ,2020-03-25,6,,,2020-04-27,yyg
AZ,2020-03-26,8,,,2020-04-27,yyg
AZ,2020-03-27,13,,,2020-04-27,yyg
AZ,2020-03-28,15,,,2020-04-27,yyg
AZ,2020-03-29,17,,,2020-04-27,yyg
AZ,2020-03-30,20,,,2020-04-27,yyg
AZ,2020-03-31,24,,,2020-04-27,yyg
AZ,2020-04-01,29,,,2020-04-27,yyg
AZ,2020-04-02,32,,,2020-04-27,yyg
AZ,2020-04-03,41,,,2020-04-27,yyg
AZ,2020-04-04,52,,,2020-04-27,yyg
AZ,2020-04-05,64,,,2020-04-27,yyg
AZ,2020-04-06,65,,,2020-04-27,yyg
AZ,2020-04-07,73,,,2020-04-27,yyg
AZ,2020-04-08,80,,,2020-04-27,yyg
AZ,2020-04-09,89,,,2020-04-27,yyg
AZ,2020-04-10,97,,,2020-04-27,yyg
AZ,2020-04-11,108,,,2020-04-27,yyg
AZ,2020-04-12,115,,,2020-04-27,yyg
AZ,2020-04-13,122,,,2020-04-27,yyg
AZ,2020-04-14,131,,,2020-04-27,yyg
AZ,2020-04-15,142,,,2020-04-27,yyg
AZ,2020-04-16,150,,,2020-04-27,yyg
AZ,2020-04-17,169,,,2020-04-27,yyg
AZ,2020-04-18,180,,,2020-04-27,yyg
AZ,2020-04-19,184,,,2020-04-27,yyg
AZ,2020-04-20,191,,,2020-04-27,yyg
AZ,2020-04-21,208,,,2020-04-27,yyg
AZ,2020-04-22,231,,,2020-04-27,yyg
AZ,2020-04-23,249,,,2020-04-27,yyg
AZ,2020-04-24,266,,,2020-04-27,yyg
AZ,2020-04-25,273,,,2020-04-27,yyg
AZ,2020-04-26,275,,,2020-04-27,yyg
AZ,2020-04-27,275,,,2020-04-27,yyg
AZ,2020-04-28,287,283,291,2020-04-27,yyg
AZ,2020-04-29,299,292,307,2020-04-27,yyg
AZ,2020-04-30,311,301,323,2020-04-27,yyg
AZ,2020-05-01,323,309,339,2020-04-27,yyg
AZ,2020-05-02,335,318,355,2020-04-27,yyg
AZ,2020-05-03,348,326,371,2020-04-27,yyg
AZ,2020-05-04,360,334,388,2020-04-27,yyg
AZ,2020-05-05,372,341,405,2020-04-27,yyg
AZ,2020-05-06,384,349,422,2020-04-27,yyg
AZ,2020-05-07,396,356,439,2020-04-27,yyg
AZ,2020-05-08,409,363,456,2020-04-27,yyg
AZ,2020-05-09,421,370,474,2020-04-27,yyg
AZ,2020-05-10,433,377,491,2020-04-27,yyg
AZ,2020-05-11,445,384,509,2020-04-27,yyg
AZ,2020-05-12,458,391,527,2020-04-27,yyg
AZ,2020-05-13,470,397,545,2020-04-27,yyg
AZ,2020-05-14,482,403,564,2020-04-27,yyg
AZ,2020-05-15,495,409,582,2020-04-27,yyg
AZ,2020-05-16,507,415,601,2020-04-27,yyg
AZ,2020-05-17,519,421,620,2020-04-27,yyg
AZ,2020-05-18,531,426,638,2020-04-27,yyg
AZ,2020-05-19,544,432,657,2020-04-27,yyg
AZ,2020-05-20,556,437,677,2020-04-27,yyg
AZ,2020-05-21,568,442,696,2020-04-27,yyg
AZ,2020-05-22,580,447,715,2020-04-27,yyg
AZ,2020-05-23,592,452,735,2020-04-27,yyg
AZ,2020-05-24,605,456,754,2020-04-27,yyg
AZ,2020-05-25,617,461,774,2020-04-27,yyg
AZ,2020-05-26,629,465,794,2020-04-27,yyg
AZ,2020-05-27,641,470,814,2020-04-27,yyg
AZ,2020-05-28,653,474,834,2020-04-27,yyg
AZ,2020-05-29,665,478,854,2020-04-27,yyg
AZ,2020-05-30,677,482,874,2020-04-27,yyg
AZ,2020-05-31,689,486,895,2020-04-27,yyg
AZ,2020-06-01,701,490,915,2020-04-27,yyg
AZ,2020-06-02,713,493,936,2020-04-27,yyg
AZ,2020-06-03,725,497,956,2020-04-27,yyg
AZ,2020-06-04,737,501,977,2020-04-27,yyg
AZ,2020-06-05,749,504,998,2020-04-27,yyg
AZ,2020-06-06,761,508,1018,2020-04-27,yyg
AZ,2020-06-07,772,511,1039,2020-04-27,yyg
AZ,2020-06-08,784,514,1060,2020-04-27,yyg
AZ,2020-06-09,796,517,1081,2020-04-27,yyg
AZ,2020-06-10,807,521,1102,2020-04-27,yyg
AZ,2020-06-11,819,524,1123,2020-04-27,yyg
AZ,2020-06-12,831,527,1145,2020-04-27,yyg
AZ,2020-06-13,842,530,1166,2020-04-27,yyg
AZ,2020-06-14,853,532,1187,2020-04-27,yyg
AZ,2020-06-15,865,535,1208,2020-04-27,yyg
AZ,2020-06-16,876,538,1230,2020-04-27,yyg
AZ,2020-06-17,888,541,1251,2020-04-27,yyg
AZ,2020-06-18,899,543,1273,2020-04-27,yyg
AZ,2020-06-19,910,546,1294,2020-04-27,yyg
AZ,2020-06-20,921,548,1316,2020-04-27,yyg
AZ,2020-06-21,933,551,1338,2020-04-27,yyg
AZ,2020-06-22,944,553,1361,2020-04-27,yyg
AZ,2020-06-23,956,555,1384,2020-04-27,yyg
AZ,2020-06-24,968,558,1408,2020-04-27,yyg
AZ,2020-06-25,980,560,1433,2020-04-27,yyg
AZ,2020-06-26,992,562,1459,2020-04-27,yyg
AZ,2020-06-27,1004,565,1485,2020-04-27,yyg
AZ,2020-06-28,1016,567,1513,2020-04-27,yyg
AZ,2020-06-29,1029,569,1542,2020-04-27,yyg
AZ,2020-06-30,1042,571,1572,2020-04-27,yyg
AZ,2020-07-01,1054,573,1602,2020-04-27,yyg
AZ,2020-07-02,1067,575,1634,2020-04-27,yyg
AZ,2020-07-03,1081,577,1667,2020-04-27,yyg
AZ,2020-07-04,1094,579,1701,2020-04-27,yyg
AZ,2020-07-05,1108,581,1737,2020-04-27,yyg
AZ,2020-07-06,1121,583,1773,2020-04-27,yyg
AZ,2020-07-07,1135,585,1811,2020-04-27,yyg
AZ,2020-07-08,1149,587,1851,2020-04-27,yyg
AZ,2020-07-09,1164,589,1891,2020-04-27,yyg
AZ,2020-07-10,1178,590,1933,2020-04-27,yyg
AZ,2020-07-11,1193,592,1977,2020-04-27,yyg
AZ,2020-07-12,1208,594,2022,2020-04-27,yyg
AZ,2020-07-13,1223,595,2068,2020-04-27,yyg
AZ,2020-07-14,1238,597,2116,2020-04-27,yyg
AZ,2020-07-15,1254,598,2166,2020-04-27,yyg
AZ,2020-07-16,1269,599,2217,2020-04-27,yyg
AZ,2020-07-17,1285,601,2270,2020-04-27,yyg
AZ,2020-07-18,1302,602,2325,2020-04-27,yyg
AZ,2020-07-19,1318,603,2382,2020-04-27,yyg
AZ,2020-07-20,1335,605,2441,2020-04-27,yyg
AZ,2020-07-21,1352,606,2501,2020-04-27,yyg
AZ,2020-07-22,1369,607,2564,2020-04-27,yyg
AZ,2020-07-23,1386,608,2628,2020-04-27,yyg
AZ,2020-07-24,1404,609,2695,2020-04-27,yyg
AZ,2020-07-25,1422,610,2764,2020-04-27,yyg
AZ,2020-07-26,1440,611,2835,2020-04-27,yyg
AZ,2020-07-27,1459,612,2909,2020-04-27,yyg
AZ,2020-07-28,1478,613,2985,2020-04-27,yyg
AZ,2020-07-29,1497,613,3063,2020-04-27,yyg
AZ,2020-07-30,1516,614,3144,2020-04-27,yyg
AZ,2020-07-31,1536,615,3228,2020-04-27,yyg
AZ,2020-08-01,1557,616,3314,2020-04-27,yyg
AZ,2020-08-02,1577,616,3403,2020-04-27,yyg
AZ,2020-08-03,1598,617,3494,2020-04-27,yyg
AZ,2020-08-04,1619,618,3589,2020-04-27,yyg
CA,2020-03-04,1,,,2020-04-27,yyg
CA,2020-03-05,1,,,2020-04-27,yyg
CA,2020-03-06,1,,,2020-04-27,yyg
CA,2020-03-07,1,,,2020-04-27,yyg
CA,2020-03-08,1,,,2020-04-27,yyg
CA,2020-03-09,1,,,2020-04-27,yyg
CA,2020-03-10,2,,,2020-04-27,yyg
CA,2020-03-11,3,,,2020-04-27,yyg
CA,2020-03-12,4,,,2020-04-27,yyg
CA,2020-03-13,4,,,2020-04-27,yyg
CA,2020-03-14,5,,,2020-04-27,yyg
CA,2020-03-15,6,,,2020-04-27,yyg
CA,2020-03-16,7,,,2020-04-27,yyg
CA,2020-03-17,12,,,2020-04-27,yyg
CA,2020-03-18,13,,,2020-04-27,yyg
CA,2020-03-19,18,,,2020-04-27,yyg
CA,2020-03-20,23,,,2020-04-27,yyg
CA,2020-03-21,24,,,2020-04-27,yyg
CA,2020-03-22,30,,,2020-04-27,yyg
CA,2020-03-23,39,,,2020-04-27,yyg
CA,2020-03-24,50,,,2020-04-27,yyg
CA,2020-03-25,65,,,2020-04-27,yyg
CA,2020-03-26,81,,,2020-04-27,yyg
CA,2020-03-27,94,,,2020-04-27,yyg
CA,2020-03-28,110,,,2020-04-27,yyg
CA,2020-03-29,124,,,2020-04-27,yyg
CA,2020-03-30,146,,,2020-04-27,yyg
CA,2020-03-31,173,,,2020-04-27,yyg
CA,2020-04-01,199,,,2020-04-27,yyg
CA,2020-04-02,238,,,2020-04-27,yyg
CA,2020-04-03,265,,,2020-04-27,yyg
CA,2020-04-04,289,,,2020-04-27,yyg
CA,2020-04-05,348,,,2020-04-27,yyg
CA,2020-04-06,380,,,2020-04-27,yyg
CA,2020-04-07,432,,,2020-04-27,yyg
CA,2020-04-08,495,,,2020-04-27,yyg
CA,2020-04-09,544,,,2020-04-27,yyg
CA,2020-04-10,583,,,2020-04-27,yyg
CA,2020-04-11,604,,,2020-04-27,yyg
CA,2020-04-12,640,,,2020-04-27,yyg
CA,2020-04-13,714,,,2020-04-27,yyg
CA,2020-04-14,767,,,2020-04-27,yyg
CA,2020-04-15,860,,,2020-04-27,yyg
CA,2020-04-16,956,,,2020-04-27,yyg
CA,2020-04-17,1037,,,2020-04-27,yyg
CA,2020-04-18,1140,,,2020-04-27,yyg
CA,2020-04-19,1177,,,2020-04-27,yyg
CA,2020-04-20,1225,,,2020-04-27,yyg
CA,2020-04-21,1282,,,2020-04-27,yyg
CA,2020-04-22,1421,,,2020-04-27,yyg
CA,2020-04-23,1533,,,2020-04-27,yyg
CA,2020-04-24,1621,,,2020-04-27,yyg
CA,2020-04-25,1689,,,2020-04-27,yyg
CA,2020-04-26,1725,,,2020-04-27,yyg
CA,2020-04-27,1779,,,2020-04-27,yyg
CA,2020-04-28,1856,1827,1889,2020-04-27,yyg
CA,2020-04-29,1931,1874,1997,2020-04-27,yyg
CA,2020-04-30,2006,1920,2105,2020-04-27,yyg
CA,2020-05-01,2079,1964,2213,2020-04-27,yyg
CA,2020-05-02,2152,2007,2320,2020-04-27,yyg
CA,2020-05-03,2223,2048,2427,2020-04-27,yyg
CA,2020-05-04,2293,2087,2534,2020-04-27,yyg
CA,2020-05-05,2363,2126,2641,2020-04-27,yyg
CA,2020-05-06,2431,2162,2749,2020-04-27,yyg
CA,2020-05-07,2498,2198,2855,2020-04-27,yyg
CA,2020-05-08,2565,2232,2962,2020-04-27,yyg
CA,2020-05-09,2630,2265,3069,2020-04-27,yyg
CA,2020-05-10,2694,2297,3176,2020-04-27,yyg
CA,2020-05-11,2758,2328,3282,2020-04-27,yyg
CA,2020-05-12,2820,2358,3388,2020-04-27,yyg
CA,2020-05-13,2882,2387,3494,2020-04-27,yyg
CA,2020-05-14,2943,2414,3600,2020-04-27,yyg
CA,2020-05-15,3003,2441,3706,2020-04-27,yyg
CA,2020-05-16,3062,2467,3811,2020-04-27,yyg
CA,2020-05-17,3120,2492,3915,2020-04-27,yyg
CA,2020-05-18,3178,2517,4019,2020-04-27,yyg
CA,2020-05-19,3234,2540,4124,2020-04-27,yyg
CA,2020-05-20,3290,2563,4228,2020-04-27,yyg
CA,2020-05-21,3345,2584,4333,2020-04-27,yyg
CA,2020-05-22,3400,2605,4437,2020-04-27,yyg
CA,2020-05-23,3454,2625,4541,2020-04-27,yyg
CA,2020-05-24,3507,2644,4645,2020-04-27,yyg
CA,2020-05-25,3559,2663,4749,2020-04-27,yyg
CA,2020-05-26,3611,2681,4853,2020-04-27,yyg
CA,2020-05-27,3662,2698,4957,2020-04-27,yyg
CA,2020-05-28,3712,2714,5061,2020-04-27,yyg
CA,2020-05-29,3762,2730,5165,2020-04-27,yyg
CA,2020-05-30,3812,2745,5269,2020-04-27,yyg
CA,2020-05-31,3860,2760,5373,2020-04-27,yyg
CA,2020-06-01,3908,2774,5476,2020-04-27,yyg
CA,2020-06-02,3956,2788,5580,2020-04-27,yyg
CA,2020-06-03,4003,2801,5684,2020-04-27,yyg
CA,2020-06-04,4050,2814,5787,2020-04-27,yyg
CA,2020-06-05,4095,2826,5891,2020-04-27,yyg
CA,2020-06-06,4141,2837,5994,2020-04-27,yyg
CA,2020-06-07,4186,2848,6098,2020-04-27,yyg
CA,2020-06-08,4230,2859,6201,2020-04-27,yyg
CA,2020-06-09,4274,2870,6304,2020-04-27,yyg
CA,2020-06-10,4318,2879,6407,2020-04-27,yyg
CA,2020-06-11,4361,2889,6510,2020-04-27,yyg
CA,2020-06-12,4403,2898,6613,2020-04-27,yyg
CA,2020-06-13,4445,2907,6716,2020-04-27,yyg
CA,2020-06-14,4487,2916,6819,2020-04-27,yyg
CA,2020-06-15,4528,2924,6921,2020-04-27,yyg
CA,2020-06-16,4569,2932,7024,2020-04-27,yyg
CA,2020-06-17,4609,2939,7126,2020-04-27,yyg
CA,2020-06-18,4650,2947,7229,2020-04-27,yyg
CA,2020-06-19,4689,2954,7332,2020-04-27,yyg
CA,2020-06-20,4729,2961,7436,2020-04-27,yyg
CA,2020-06-21,4769,2968,7541,2020-04-27,yyg
CA,2020-06-22,4809,2974,7648,2020-04-27,yyg
CA,2020-06-23,4850,2981,7758,2020-04-27,yyg
CA,2020-06-24,4890,2987,7870,2020-04-27,yyg
CA,2020-06-25,4931,2993,7983,2020-04-27,yyg
CA,2020-06-26,4973,2999,8100,2020-04-27,yyg
CA,2020-06-27,5015,3005,8221,2020-04-27,yyg
CA,2020-06-28,5058,3010,8346,2020-04-27,yyg
CA,2020-06-29,5100,3016,8475,2020-04-27,yyg
CA,2020-06-30,5144,3021,8607,2020-04-27,yyg
CA,2020-07-01,5188,3026,8743,2020-04-27,yyg
CA,2020-07-02,5232,3031,8884,2020-04-27,yyg
CA,2020-07-03,5277,3036,9029,2020-04-27,yyg
CA,2020-07-04,5322,3041,9179,2020-04-27,yyg
CA,2020-07-05,5368,3045,9332,2020-04-27,yyg
CA,2020-07-06,5415,3050,9491,2020-04-27,yyg
CA,2020-07-07,5462,3054,9654,2020-04-27,yyg
CA,2020-07-08,5509,3058,9823,2020-04-27,yyg
CA,2020-07-09,5558,3061,9998,2020-04-27,yyg
CA,2020-07-10,5607,3065,10179,2020-04-27,yyg
CA,2020-07-11,5656,3068,10366,2020-04-27,yyg
CA,2020-07-12,5707,3072,10560,2020-04-27,yyg
CA,2020-07-13,5758,3075,10760,2020-04-27,yyg
CA,2020-07-14,5809,3078,10967,2020-04-27,yyg
CA,2020-07-15,5862,3081,11182,2020-04-27,yyg
CA,2020-07-16,5915,3084,11403,2020-04-27,yyg
CA,2020-07-17,5969,3087,11633,2020-04-27,yyg
