location_name,date,deaths,lower,upper,model_date,model
VA,2020-07-05,461,286,935,2020-04-14,yyg
VA,2020-07-06,462,286,942,2020-04-14,yyg
VA,2020-07-07,463,286,948,2020-04-14,yyg
VA,2020-07-08,464,286,955,2020-04-14,yyg
VA,2020-07-09,465,286,961,2020-04-14,yyg
VA,2020-07-10,465,287,968,2020-04-14,yyg
VA,2020-07-11,466,287,974,2020-04-14,yyg
VA,2020-07-12,467,287,981,2020-04-14,yyg
VA,2020-07-13,468,287,987,2020-04-14,yyg
VA,2020-07-14,469,287,993,2020-04-14,yyg
VA,2020-07-15,469,287,1000,2020-04-14,yyg
VA,2020-07-16,470,287,1006,2020-04-14,yyg
VA,2020-07-17,471,287,1012,2020-04-14,yyg
VA,2020-07-18,472,287,1018,2020-04-14,yyg
VA,2020-07-19,472,287,1024,2020-04-14,yyg
VA,2020-07-20,473,287,1030,2020-04-14,yyg
VA,2020-07-21,473,288,1036,2020-04-14,yyg
VA,2020-07-22,474,288,1041,2020-04-14,yyg
VA,2020-07-23,475,288,1047,2020-04-14,yyg
VA,2020-07-24,475,288,1053,2020-04-14,yyg
VA,2020-07-25,476,288,1058,2020-04-14,yyg
VA,2020-07-26,476,288,1064,2020-04-14,yyg
VA,2020-07-27,477,288,1069,2020-04-14,yyg
VA,2020-07-28,477,288,1075,2020-04-14,yyg
VA,2020-07-29,478,288,1080,2020-04-14,yyg
VA,2020-07-30,478,288,1086,2020-04-14,yyg
VA,2020-07-31,479,288,1091,2020-04-14,yyg
VA,2020-08-01,479,288,1096,2020-04-14,yyg
VA,2020-08-02,480,288,1101,2020-04-14,yyg
VA,2020-08-03,480,288,1106,2020-04-14,yyg
VA,2020-08-04,481,288,1111,2020-04-14,yyg
VI,2020-04-05,1,,,2020-04-14,yyg
VI,2020-04-06,1,,,2020-04-14,yyg
VI,2020-04-07,1,,,2020-04-14,yyg
VI,2020-04-08,1,,,2020-04-14,yyg
VI,2020-04-09,1,,,2020-04-14,yyg
VI,2020-04-10,1,,,2020-04-14,yyg
VI,2020-04-11,1,,,2020-04-14,yyg
VI,2020-04-12,1,,,2020-04-14,yyg
VI,2020-04-13,1,,,2020-04-14,yyg
VI,2020-04-14,1,,,2020-04-14,yyg
VI,2020-04-15,1,1,1,2020-04-14,yyg
VI,2020-04-16,2,2,2,2020-04-14,yyg
VI,2020-04-17,2,2,2,2020-04-14,yyg
VI,2020-04-18,3,3,3,2020-04-14,yyg
VI,2020-04-19,3,3,4,2020-04-14,yyg
VI,2020-04-20,4,4,4,2020-04-14,yyg
VI,2020-04-21,4,4,5,2020-04-14,yyg
VI,2020-04-22,5,5,5,2020-04-14,yyg
VI,2020-04-23,5,5,6,2020-04-14,yyg
VI,2020-04-24,6,6,7,2020-04-14,yyg
VI,2020-04-25,6,6,7,2020-04-14,yyg
VI,2020-04-26,7,7,8,2020-04-14,yyg
VI,2020-04-27,7,7,9,2020-04-14,yyg
VI,2020-04-28,8,8,9,2020-04-14,yyg
VI,2020-04-29,9,8,10,2020-04-14,yyg
VI,2020-04-30,9,9,11,2020-04-14,yyg
VI,2020-05-01,10,9,11,2020-04-14,yyg
VI,2020-05-02,10,10,12,2020-04-14,yyg
VI,2020-05-03,11,10,13,2020-04-14,yyg
VI,2020-05-04,11,11,13,2020-04-14,yyg
VI,2020-05-05,12,11,14,2020-04-14,yyg
VI,2020-05-06,12,12,15,2020-04-14,yyg
VI,2020-05-07,13,12,16,2020-04-14,yyg
VI,2020-05-08,13,13,16,2020-04-14,yyg
VI,2020-05-09,14,13,17,2020-04-14,yyg
VI,2020-05-10,14,14,18,2020-04-14,yyg
VI,2020-05-11,15,14,18,2020-04-14,yyg
VI,2020-05-12,15,15,19,2020-04-14,yyg
VI,2020-05-13,16,15,20,2020-04-14,yyg
VI,2020-05-14,16,15,21,2020-04-14,yyg
VI,2020-05-15,17,16,21,2020-04-14,yyg
VI,2020-05-16,17,16,22,2020-04-14,yyg
VI,2020-05-17,18,17,23,2020-04-14,yyg
VI,2020-05-18,18,17,23,2020-04-14,yyg
VI,2020-05-19,19,18,24,2020-04-14,yyg
VI,2020-05-20,19,18,25,2020-04-14,yyg
VI,2020-05-21,20,19,25,2020-04-14,yyg
VI,2020-05-22,20,19,26,2020-04-14,yyg
VI,2020-05-23,21,19,27,2020-04-14,yyg
VI,2020-05-24,21,20,27,2020-04-14,yyg
VI,2020-05-25,22,20,28,2020-04-14,yyg
VI,2020-05-26,22,21,29,2020-04-14,yyg
VI,2020-05-27,23,21,29,2020-04-14,yyg
VI,2020-05-28,23,21,30,2020-04-14,yyg
VI,2020-05-29,23,22,31,2020-04-14,yyg
VI,2020-05-30,24,22,31,2020-04-14,yyg
VI,2020-05-31,24,22,32,2020-04-14,yyg
VI,2020-06-01,25,23,32,2020-04-14,yyg
VI,2020-06-02,25,23,33,2020-04-14,yyg
VI,2020-06-03,25,24,34,2020-04-14,yyg
VI,2020-06-04,26,24,34,2020-04-14,yyg
VI,2020-06-05,26,24,35,2020-04-14,yyg
VI,2020-06-06,27,25,35,2020-04-14,yyg
VI,2020-06-07,27,25,36,2020-04-14,yyg
VI,2020-06-08,27,25,37,2020-04-14,yyg
VI,2020-06-09,28,25,37,2020-04-14,yyg
VI,2020-06-10,28,26,38,2020-04-14,yyg
VI,2020-06-11,28,26,38,2020-04-14,yyg
VI,2020-06-12,29,26,39,2020-04-14,yyg
VI,2020-06-13,29,27,39,2020-04-14,yyg
VI,2020-06-14,29,27,40,2020-04-14,yyg
VI,2020-06-15,30,27,40,2020-04-14,yyg
VI,2020-06-16,30,27,41,2020-04-14,yyg
VI,2020-06-17,30,28,41,2020-04-14,yyg
VI,2020-06-18,30,28,42,2020-04-14,yyg
VI,2020-06-19,31,28,42,2020-04-14,yyg
VI,2020-06-20,31,29,42,2020-04-14,yyg
VI,2020-06-21,31,29,43,2020-04-14,yyg
VI,2020-06-22,32,29,43,2020-04-14,yyg
VI,2020-06-23,32,29,44,2020-04-14,yyg
VI,2020-06-24,32,29,44,2020-04-14,yyg
VI,2020-06-25,32,30,45,2020-04-14,yyg
VI,2020-06-26,32,30,45,2020-04-14,yyg
VI,2020-06-27,33,30,45,2020-04-14,yyg
VI,2020-06-28,33,30,46,2020-04-14,yyg
VI,2020-06-29,33,30,46,2020-04-14,yyg
VI,2020-06-30,33,31,47,2020-04-14,yyg
VI,2020-07-01,34,31,47,2020-04-14,yyg
VI,2020-07-02,34,31,47,2020-04-14,yyg
VI,2020-07-03,34,31,48,2020-04-14,yyg
VI,2020-07-04,34,31,48,2020-04-14,yyg
VI,2020-07-05,34,31,48,2020-04-14,yyg
VI,2020-07-06,34,32,48,2020-04-14,yyg
VI,2020-07-07,35,32,49,2020-04-14,yyg
VI,2020-07-08,35,32,49,2020-04-14,yyg
VI,2020-07-09,35,32,49,2020-04-14,yyg
VI,2020-07-10,35,32,50,2020-04-14,yyg
VI,2020-07-11,35,32,50,2020-04-14,yyg
VI,2020-07-12,35,32,50,2020-04-14,yyg
VI,2020-07-13,35,32,50,2020-04-14,yyg
VI,2020-07-14,36,33,51,2020-04-14,yyg
VI,2020-07-15,36,33,51,2020-04-14,yyg
VI,2020-07-16,36,33,51,2020-04-14,yyg
VI,2020-07-17,36,33,51,2020-04-14,yyg
VI,2020-07-18,36,33,51,2020-04-14,yyg
VI,2020-07-19,36,33,52,2020-04-14,yyg
VI,2020-07-20,36,33,52,2020-04-14,yyg
VI,2020-07-21,36,33,52,2020-04-14,yyg
VI,2020-07-22,36,33,52,2020-04-14,yyg
VI,2020-07-23,36,33,52,2020-04-14,yyg
VI,2020-07-24,36,33,52,2020-04-14,yyg
VI,2020-07-25,36,33,52,2020-04-14,yyg
VI,2020-07-26,36,33,52,2020-04-14,yyg
VI,2020-07-27,37,33,53,2020-04-14,yyg
VI,2020-07-28,37,33,53,2020-04-14,yyg
VI,2020-07-29,37,33,53,2020-04-14,yyg
VI,2020-07-30,37,33,53,2020-04-14,yyg
VI,2020-07-31,37,33,53,2020-04-14,yyg
VI,2020-08-01,37,33,53,2020-04-14,yyg
VI,2020-08-02,37,33,53,2020-04-14,yyg
VI,2020-08-03,37,33,53,2020-04-14,yyg
VI,2020-08-04,37,33,53,2020-04-14,yyg
VT,2020-03-20,2,,,2020-04-14,yyg
VT,2020-03-21,2,,,2020-04-14,yyg
VT,2020-03-22,2,,,2020-04-14,yyg
VT,2020-03-23,5,,,2020-04-14,yyg
VT,2020-03-24,7,,,2020-04-14,yyg
VT,2020-03-25,8,,,2020-04-14,yyg
VT,2020-03-26,9,,,2020-04-14,yyg
VT,2020-03-27,10,,,2020-04-14,yyg
VT,2020-03-28,12,,,2020-04-14,yyg
VT,2020-03-29,12,,,2020-04-14,yyg
VT,2020-03-30,12,,,2020-04-14,yyg
VT,2020-03-31,13,,,2020-04-14,yyg
VT,2020-04-01,16,,,2020-04-14,yyg
VT,2020-04-02,17,,,2020-04-14,yyg
VT,2020-04-03,17,,,2020-04-14,yyg
VT,2020-04-04,20,,,2020-04-14,yyg
VT,2020-04-05,22,,,2020-04-14,yyg
VT,2020-04-06,23,,,2020-04-14,yyg
VT,2020-04-07,23,,,2020-04-14,yyg
VT,2020-04-08,23,,,2020-04-14,yyg
VT,2020-04-09,23,,,2020-04-14,yyg
VT,2020-04-10,24,,,2020-04-14,yyg
VT,2020-04-11,25,,,2020-04-14,yyg
VT,2020-04-12,27,,,2020-04-14,yyg
VT,2020-04-13,28,,,2020-04-14,yyg
VT,2020-04-14,29,,,2020-04-14,yyg
VT,2020-04-15,31,30,32,2020-04-14,yyg
VT,2020-04-16,33,31,35,2020-04-14,yyg
VT,2020-04-17,34,31,38,2020-04-14,yyg
VT,2020-04-18,36,32,42,2020-04-14,yyg
VT,2020-04-19,38,33,45,2020-04-14,yyg
VT,2020-04-20,39,34,48,2020-04-14,yyg
VT,2020-04-21,41,34,51,2020-04-14,yyg
VT,2020-04-22,42,35,54,2020-04-14,yyg
VT,2020-04-23,44,36,58,2020-04-14,yyg
VT,2020-04-24,45,36,61,2020-04-14,yyg
VT,2020-04-25,47,37,64,2020-04-14,yyg
VT,2020-04-26,48,38,67,2020-04-14,yyg
VT,2020-04-27,49,38,70,2020-04-14,yyg
VT,2020-04-28,51,39,74,2020-04-14,yyg
VT,2020-04-29,52,39,77,2020-04-14,yyg
VT,2020-04-30,53,40,80,2020-04-14,yyg
VT,2020-05-01,54,40,83,2020-04-14,yyg
VT,2020-05-02,56,41,86,2020-04-14,yyg
VT,2020-05-03,57,41,89,2020-04-14,yyg
VT,2020-05-04,58,42,92,2020-04-14,yyg
VT,2020-05-05,59,42,95,2020-04-14,yyg
VT,2020-05-06,60,43,98,2020-04-14,yyg
VT,2020-05-07,61,43,101,2020-04-14,yyg
VT,2020-05-08,62,44,104,2020-04-14,yyg
VT,2020-05-09,63,44,107,2020-04-14,yyg
VT,2020-05-10,64,45,110,2020-04-14,yyg
VT,2020-05-11,65,45,113,2020-04-14,yyg
VT,2020-05-12,66,46,116,2020-04-14,yyg
VT,2020-05-13,67,46,119,2020-04-14,yyg
VT,2020-05-14,68,46,121,2020-04-14,yyg
VT,2020-05-15,69,47,124,2020-04-14,yyg
VT,2020-05-16,70,47,127,2020-04-14,yyg
VT,2020-05-17,70,48,129,2020-04-14,yyg
VT,2020-05-18,71,48,132,2020-04-14,yyg
VT,2020-05-19,72,48,135,2020-04-14,yyg
VT,2020-05-20,73,49,137,2020-04-14,yyg
VT,2020-05-21,74,49,140,2020-04-14,yyg
VT,2020-05-22,75,50,142,2020-04-14,yyg
VT,2020-05-23,75,50,145,2020-04-14,yyg
VT,2020-05-24,76,50,147,2020-04-14,yyg
VT,2020-05-25,77,51,150,2020-04-14,yyg
VT,2020-05-26,78,51,152,2020-04-14,yyg
VT,2020-05-27,78,51,155,2020-04-14,yyg
VT,2020-05-28,79,52,157,2020-04-14,yyg
VT,2020-05-29,80,52,159,2020-04-14,yyg
VT,2020-05-30,80,52,162,2020-04-14,yyg
VT,2020-05-31,81,53,164,2020-04-14,yyg
VT,2020-06-01,82,53,166,2020-04-14,yyg
VT,2020-06-02,82,53,168,2020-04-14,yyg
VT,2020-06-03,83,53,171,2020-04-14,yyg
VT,2020-06-04,84,54,173,2020-04-14,yyg
VT,2020-06-05,84,54,175,2020-04-14,yyg
VT,2020-06-06,85,54,177,2020-04-14,yyg
VT,2020-06-07,86,55,179,2020-04-14,yyg
VT,2020-06-08,86,55,181,2020-04-14,yyg
VT,2020-06-09,87,55,183,2020-04-14,yyg
VT,2020-06-10,87,55,185,2020-04-14,yyg
VT,2020-06-11,88,56,187,2020-04-14,yyg
VT,2020-06-12,88,56,189,2020-04-14,yyg
VT,2020-06-13,89,56,191,2020-04-14,yyg
VT,2020-06-14,89,56,193,2020-04-14,yyg
VT,2020-06-15,90,56,195,2020-04-14,yyg
VT,2020-06-16,91,57,197,2020-04-14,yyg
VT,2020-06-17,91,57,199,2020-04-14,yyg
VT,2020-06-18,91,57,201,2020-04-14,yyg
VT,2020-06-19,92,57,202,2020-04-14,yyg
VT,2020-06-20,92,58,204,2020-04-14,yyg
VT,2020-06-21,93,58,206,2020-04-14,yyg
VT,2020-06-22,93,58,208,2020-04-14,yyg
VT,2020-06-23,94,58,209,2020-04-14,yyg
VT,2020-06-24,94,58,211,2020-04-14,yyg
VT,2020-06-25,95,58,213,2020-04-14,yyg
VT,2020-06-26,95,59,214,2020-04-14,yyg
VT,2020-06-27,95,59,216,2020-04-14,yyg
VT,2020-06-28,96,59,217,2020-04-14,yyg
VT,2020-06-29,96,59,219,2020-04-14,yyg
VT,2020-06-30,97,59,220,2020-04-14,yyg
VT,2020-07-01,97,59,222,2020-04-14,yyg
VT,2020-07-02,97,59,223,2020-04-14,yyg
VT,2020-07-03,98,60,225,2020-04-14,yyg
VT,2020-07-04,98,60,226,2020-04-14,yyg
VT,2020-07-05,98,60,228,2020-04-14,yyg
VT,2020-07-06,99,60,229,2020-04-14,yyg
VT,2020-07-07,99,60,230,2020-04-14,yyg
VT,2020-07-08,99,60,232,2020-04-14,yyg
VT,2020-07-09,99,60,233,2020-04-14,yyg
VT,2020-07-10,100,60,234,2020-04-14,yyg
VT,2020-07-11,100,60,235,2020-04-14,yyg
VT,2020-07-12,100,60,237,2020-04-14,yyg
VT,2020-07-13,101,60,238,2020-04-14,yyg
VT,2020-07-14,101,61,239,2020-04-14,yyg
VT,2020-07-15,101,61,240,2020-04-14,yyg
VT,2020-07-16,101,61,241,2020-04-14,yyg
VT,2020-07-17,101,61,242,2020-04-14,yyg
VT,2020-07-18,102,61,243,2020-04-14,yyg
VT,2020-07-19,102,61,245,2020-04-14,yyg
VT,2020-07-20,102,61,246,2020-04-14,yyg
VT,2020-07-21,102,61,247,2020-04-14,yyg
VT,2020-07-22,102,61,248,2020-04-14,yyg
VT,2020-07-23,103,61,249,2020-04-14,yyg
VT,2020-07-24,103,61,250,2020-04-14,yyg
VT,2020-07-25,103,61,250,2020-04-14,yyg
VT,2020-07-26,103,61,251,2020-04-14,yyg
VT,2020-07-27,103,61,252,2020-04-14,yyg
VT,2020-07-28,103,61,253,2020-04-14,yyg
VT,2020-07-29,103,61,254,2020-04-14,yyg
VT,2020-07-30,104,61,255,2020-04-14,yyg
VT,2020-07-31,104,61,256,2020-04-14,yyg
VT,2020-08-01,104,61,256,2020-04-14,yyg
VT,2020-08-02,104,61,257,2020-04-14,yyg
VT,2020-08-03,104,61,258,2020-04-14,yyg
VT,2020-08-04,104,61,259,2020-04-14,yyg
WA,2020-02-29,1,,,2020-04-14,yyg
WA,2020-03-01,1,,,2020-04-14,yyg
WA,2020-03-02,6,,,2020-04-14,yyg
WA,2020-03-03,7,,,2020-04-14,yyg
WA,2020-03-04,10,,,2020-04-14,yyg
WA,2020-03-05,11,,,2020-04-14,yyg
WA,2020-03-06,13,,,2020-04-14,yyg
WA,2020-03-07,16,,,2020-04-14,yyg
WA,2020-03-08,18,,,2020-04-14,yyg
WA,2020-03-09,19,,,2020-04-14,yyg
WA,2020-03-10,23,,,2020-04-14,yyg
WA,2020-03-11,29,,,2020-04-14,yyg
WA,2020-03-12,31,,,2020-04-14,yyg
WA,2020-03-13,37,,,2020-04-14,yyg
WA,2020-03-14,37,,,2020-04-14,yyg
WA,2020-03-15,40,,,2020-04-14,yyg
WA,2020-03-16,48,,,2020-04-14,yyg
WA,2020-03-17,55,,,2020-04-14,yyg
WA,2020-03-18,55,,,2020-04-14,yyg
WA,2020-03-19,74,,,2020-04-14,yyg
WA,2020-03-20,83,,,2020-04-14,yyg
WA,2020-03-21,94,,,2020-04-14,yyg
WA,2020-03-22,97,,,2020-04-14,yyg
WA,2020-03-23,109,,,2020-04-14,yyg
WA,2020-03-24,116,,,2020-04-14,yyg
WA,2020-03-25,133,,,2020-04-14,yyg
WA,2020-03-26,150,,,2020-04-14,yyg
WA,2020-03-27,157,,,2020-04-14,yyg
WA,2020-03-28,188,,,2020-04-14,yyg
WA,2020-03-29,198,,,2020-04-14,yyg
WA,2020-03-30,205,,,2020-04-14,yyg
WA,2020-03-31,225,,,2020-04-14,yyg
WA,2020-04-01,234,,,2020-04-14,yyg
WA,2020-04-02,271,,,2020-04-14,yyg
WA,2020-04-03,291,,,2020-04-14,yyg
WA,2020-04-04,315,,,2020-04-14,yyg
WA,2020-04-05,336,,,2020-04-14,yyg
WA,2020-04-06,381,,,2020-04-14,yyg
WA,2020-04-07,400,,,2020-04-14,yyg
WA,2020-04-08,426,,,2020-04-14,yyg
WA,2020-04-09,456,,,2020-04-14,yyg
WA,2020-04-10,483,,,2020-04-14,yyg
WA,2020-04-11,495,,,2020-04-14,yyg
WA,2020-04-12,506,,,2020-04-14,yyg
WA,2020-04-13,513,,,2020-04-14,yyg
WA,2020-04-14,530,,,2020-04-14,yyg
WA,2020-04-15,549,542,554,2020-04-14,yyg
WA,2020-04-16,567,553,579,2020-04-14,yyg
WA,2020-04-17,584,564,602,2020-04-14,yyg
WA,2020-04-18,601,573,626,2020-04-14,yyg
WA,2020-04-19,618,582,650,2020-04-14,yyg
WA,2020-04-20,633,590,674,2020-04-14,yyg
WA,2020-04-21,649,597,697,2020-04-14,yyg
WA,2020-04-22,664,604,721,2020-04-14,yyg
WA,2020-04-23,678,611,744,2020-04-14,yyg
WA,2020-04-24,692,617,767,2020-04-14,yyg
WA,2020-04-25,706,622,791,2020-04-14,yyg
WA,2020-04-26,720,627,814,2020-04-14,yyg
WA,2020-04-27,732,632,837,2020-04-14,yyg
WA,2020-04-28,745,636,860,2020-04-14,yyg
WA,2020-04-29,757,641,883,2020-04-14,yyg
WA,2020-04-30,769,644,905,2020-04-14,yyg
WA,2020-05-01,781,648,928,2020-04-14,yyg
WA,2020-05-02,792,651,950,2020-04-14,yyg
WA,2020-05-03,804,654,972,2020-04-14,yyg
WA,2020-05-04,814,657,994,2020-04-14,yyg
WA,2020-05-05,825,660,1016,2020-04-14,yyg
WA,2020-05-06,835,662,1038,2020-04-14,yyg
WA,2020-05-07,846,664,1060,2020-04-14,yyg
WA,2020-05-08,855,666,1081,2020-04-14,yyg
WA,2020-05-09,865,668,1103,2020-04-14,yyg
WA,2020-05-10,875,670,1124,2020-04-14,yyg
WA,2020-05-11,884,672,1145,2020-04-14,yyg
WA,2020-05-12,893,673,1166,2020-04-14,yyg
WA,2020-05-13,902,675,1188,2020-04-14,yyg
WA,2020-05-14,911,676,1209,2020-04-14,yyg
WA,2020-05-15,919,678,1229,2020-04-14,yyg
WA,2020-05-16,928,679,1250,2020-04-14,yyg
WA,2020-05-17,936,680,1271,2020-04-14,yyg
WA,2020-05-18,944,681,1292,2020-04-14,yyg
WA,2020-05-19,952,682,1312,2020-04-14,yyg
WA,2020-05-20,960,683,1333,2020-04-14,yyg
WA,2020-05-21,968,684,1353,2020-04-14,yyg
WA,2020-05-22,975,685,1373,2020-04-14,yyg
WA,2020-05-23,983,686,1394,2020-04-14,yyg
WA,2020-05-24,990,687,1414,2020-04-14,yyg
WA,2020-05-25,997,688,1434,2020-04-14,yyg
WA,2020-05-26,1004,688,1454,2020-04-14,yyg
WA,2020-05-27,1011,689,1473,2020-04-14,yyg
WA,2020-05-28,1018,690,1493,2020-04-14,yyg
WA,2020-05-29,1024,690,1513,2020-04-14,yyg
WA,2020-05-30,1031,691,1532,2020-04-14,yyg
WA,2020-05-31,1038,692,1552,2020-04-14,yyg
WA,2020-06-01,1044,692,1571,2020-04-14,yyg
WA,2020-06-02,1050,693,1590,2020-04-14,yyg
WA,2020-06-03,1056,694,1609,2020-04-14,yyg
WA,2020-06-04,1062,694,1628,2020-04-14,yyg
WA,2020-06-05,1068,695,1647,2020-04-14,yyg
WA,2020-06-06,1074,695,1665,2020-04-14,yyg
WA,2020-06-07,1080,696,1684,2020-04-14,yyg
WA,2020-06-08,1086,696,1702,2020-04-14,yyg
WA,2020-06-09,1091,697,1720,2020-04-14,yyg
WA,2020-06-10,1097,697,1738,2020-04-14,yyg
WA,2020-06-11,1102,697,1756,2020-04-14,yyg
WA,2020-06-12,1108,698,1774,2020-04-14,yyg
WA,2020-06-13,1113,698,1792,2020-04-14,yyg
WA,2020-06-14,1118,699,1809,2020-04-14,yyg
WA,2020-06-15,1123,699,1826,2020-04-14,yyg
WA,2020-06-16,1128,699,1844,2020-04-14,yyg
WA,2020-06-17,1133,700,1861,2020-04-14,yyg
WA,2020-06-18,1138,700,1878,2020-04-14,yyg
WA,2020-06-19,1143,700,1895,2020-04-14,yyg
WA,2020-06-20,1148,701,1911,2020-04-14,yyg
WA,2020-06-21,1152,701,1928,2020-04-14,yyg
WA,2020-06-22,1157,701,1944,2020-04-14,yyg
WA,2020-06-23,1161,702,1961,2020-04-14,yyg
WA,2020-06-24,1166,702,1977,2020-04-14,yyg
WA,2020-06-25,1170,702,1993,2020-04-14,yyg
WA,2020-06-26,1174,702,2009,2020-04-14,yyg
WA,2020-06-27,1179,703,2024,2020-04-14,yyg
WA,2020-06-28,1183,703,2040,2020-04-14,yyg
WA,2020-06-29,1187,703,2056,2020-04-14,yyg
WA,2020-06-30,1191,703,2071,2020-04-14,yyg
WA,2020-07-01,1195,703,2086,2020-04-14,yyg
WA,2020-07-02,1199,704,2101,2020-04-14,yyg
WA,2020-07-03,1202,704,2116,2020-04-14,yyg
WA,2020-07-04,1206,704,2131,2020-04-14,yyg
WA,2020-07-05,1210,704,2145,2020-04-14,yyg
WA,2020-07-06,1213,704,2160,2020-04-14,yyg
WA,2020-07-07,1217,704,2174,2020-04-14,yyg
WA,2020-07-08,1220,705,2189,2020-04-14,yyg
WA,2020-07-09,1224,705,2203,2020-04-14,yyg
WA,2020-07-10,1227,705,2217,2020-04-14,yyg
WA,2020-07-11,1230,705,2230,2020-04-14,yyg
WA,2020-07-12,1234,705,2244,2020-04-14,yyg
WA,2020-07-13,1237,705,2258,2020-04-14,yyg
WA,2020-07-14,1240,705,2271,2020-04-14,yyg
WA,2020-07-15,1243,705,2284,2020-04-14,yyg
WA,2020-07-16,1246,705,2297,2020-04-14,yyg
WA,2020-07-17,1249,705,2310,2020-04-14,yyg
WA,2020-07-18,1252,705,2323,2020-04-14,yyg
WA,2020-07-19,1255,705,2336,2020-04-14,yyg
WA,2020-07-20,1257,705,2348,2020-04-14,yyg
WA,2020-07-21,1260,705,2361,2020-04-14,yyg
WA,2020-07-22,1263,705,2373,2020-04-14,yyg
WA,2020-07-23,1265,706,2385,2020-04-14,yyg
WA,2020-07-24,1268,706,2397,2020-04-14,yyg
WA,2020-07-25,1271,706,2409,2020-04-14,yyg
WA,2020-07-26,1273,706,2421,2020-04-14,yyg
WA,2020-07-27,1276,706,2433,2020-04-14,yyg
WA,2020-07-28,1278,706,2445,2020-04-14,yyg
WA,2020-07-29,1280,706,2456,2020-04-14,yyg
WA,2020-07-30,1283,706,2467,2020-04-14,yyg
WA,2020-07-31,1285,706,2479,2020-04-14,yyg
WA,2020-08-01,1287,706,2490,2020-04-14,yyg
WA,2020-08-02,1290,706,2501,2020-04-14,yyg
WA,2020-08-03,1292,706,2512,2020-04-14,yyg
WA,2020-08-04,1294,706,2523,2020-04-14,yyg
WI,2020-03-20,3,,,2020-04-14,yyg
WI,2020-03-21,4,,,2020-04-14,yyg
WI,2020-03-22,4,,,2020-04-14,yyg
WI,2020-03-23,5,,,2020-04-14,yyg
WI,2020-03-24,5,,,2020-04-14,yyg
WI,2020-03-25,7,,,2020-04-14,yyg
WI,2020-03-26,10,,,2020-04-14,yyg
WI,2020-03-27,14,,,2020-04-14,yyg
WI,2020-03-28,17,,,2020-04-14,yyg
WI,2020-03-29,18,,,2020-04-14,yyg
WI,2020-03-30,20,,,2020-04-14,yyg
WI,2020-03-31,25,,,2020-04-14,yyg
WI,2020-04-01,27,,,2020-04-14,yyg
WI,2020-04-02,38,,,2020-04-14,yyg
WI,2020-04-03,51,,,2020-04-14,yyg
WI,2020-04-04,54,,,2020-04-14,yyg
WI,2020-04-05,74,,,2020-04-14,yyg
WI,2020-04-06,78,,,2020-04-14,yyg
WI,2020-04-07,92,,,2020-04-14,yyg
WI,2020-04-08,100,,,2020-04-14,yyg
WI,2020-04-09,111,,,2020-04-14,yyg
WI,2020-04-10,128,,,2020-04-14,yyg
WI,2020-04-11,137,,,2020-04-14,yyg
WI,2020-04-12,144,,,2020-04-14,yyg
WI,2020-04-13,154,,,2020-04-14,yyg
WI,2020-04-14,170,,,2020-04-14,yyg
WI,2020-04-15,183,180,187,2020-04-14,yyg
WI,2020-04-16,197,190,205,2020-04-14,yyg
WI,2020-04-17,210,200,223,2020-04-14,yyg
WI,2020-04-18,223,209,242,2020-04-14,yyg
WI,2020-04-19,236,217,260,2020-04-14,yyg
WI,2020-04-20,248,225,279,2020-04-14,yyg
WI,2020-04-21,261,232,298,2020-04-14,yyg
WI,2020-04-22,272,238,316,2020-04-14,yyg
WI,2020-04-23,284,244,335,2020-04-14,yyg
WI,2020-04-24,295,250,353,2020-04-14,yyg
WI,2020-04-25,306,255,372,2020-04-14,yyg
WI,2020-04-26,317,260,390,2020-04-14,yyg
WI,2020-04-27,327,265,408,2020-04-14,yyg
WI,2020-04-28,337,269,426,2020-04-14,yyg
WI,2020-04-29,347,273,445,2020-04-14,yyg
WI,2020-04-30,357,277,463,2020-04-14,yyg
WI,2020-05-01,366,280,481,2020-04-14,yyg
WI,2020-05-02,375,284,499,2020-04-14,yyg
WI,2020-05-03,384,287,517,2020-04-14,yyg
WI,2020-05-04,392,290,535,2020-04-14,yyg
WI,2020-05-05,401,293,552,2020-04-14,yyg
WI,2020-05-06,409,295,570,2020-04-14,yyg
WI,2020-05-07,417,298,587,2020-04-14,yyg
WI,2020-05-08,425,300,604,2020-04-14,yyg
WI,2020-05-09,433,303,622,2020-04-14,yyg
WI,2020-05-10,440,305,639,2020-04-14,yyg
WI,2020-05-11,447,307,656,2020-04-14,yyg
WI,2020-05-12,455,309,673,2020-04-14,yyg
WI,2020-05-13,462,311,690,2020-04-14,yyg
WI,2020-05-14,468,313,706,2020-04-14,yyg
WI,2020-05-15,475,314,723,2020-04-14,yyg
WI,2020-05-16,482,316,739,2020-04-14,yyg
WI,2020-05-17,488,317,755,2020-04-14,yyg
WI,2020-05-18,495,319,771,2020-04-14,yyg
WI,2020-05-19,501,320,788,2020-04-14,yyg
WI,2020-05-20,507,321,804,2020-04-14,yyg
WI,2020-05-21,513,323,820,2020-04-14,yyg
WI,2020-05-22,519,324,835,2020-04-14,yyg
WI,2020-05-23,525,325,851,2020-04-14,yyg
WI,2020-05-24,531,326,867,2020-04-14,yyg
WI,2020-05-25,537,327,883,2020-04-14,yyg
WI,2020-05-26,542,328,899,2020-04-14,yyg
WI,2020-05-27,548,329,914,2020-04-14,yyg
